# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=424225939
# chain_id=1
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgA_S_Serum_1.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgA_S_Serum_diag_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,x_a.1,x_a.2,x_a.3,x_a.4,x_a.5,x_e.1,x_e.2,x_e.3,x_e.4,x_g.1,x_g.2,x_s.1,x_s.2,sigma,sigma_a_2,sigma_g_2,sigma_e_2,sigma_s_2,b,p_x_a.1,p_x_a.2,p_x_a.3,p_x_a.4,p_x_a.5,p_x_e.1,p_x_e.2,p_x_e.3,p_x_e.4,p_x_g.1,p_x_g.2,p_x_s.1,p_x_s.2,p_sigma,p_sigma_a_2,p_sigma_g_2,p_sigma_e_2,p_sigma_s_2,p_b,g_x_a.1,g_x_a.2,g_x_a.3,g_x_a.4,g_x_a.5,g_x_e.1,g_x_e.2,g_x_e.3,g_x_e.4,g_x_g.1,g_x_g.2,g_x_s.1,g_x_s.2,g_sigma,g_sigma_a_2,g_sigma_g_2,g_sigma_e_2,g_sigma_s_2,g_b
-142.834,0.981679,0.0691749,6,63,0,156.42,0.329564,-0.00802902,0.0456062,-0.194094,0.0724848,0.0372766,0.281043,-0.019311,0.137839,0.082689,0.197005,-0.246734,0.00192098,0.0219208,-0.487372,-0.651844,-1.2432,-0.328771,-0.493229,0.523494,-5.05908,19.6886,12.9815,0.801756,34.2824,-2.23815,-3.27861,-1.06888,-0.13344,1.69853,-8.72698,35.2866,13.1335,1.36124,0.264373,0.940852,0.452554,9.5508,17.437,0.244618,9.27433,-9.3492,2.83061,13.503,1.45702,0.605749,1.18567,28.2612,9.90701,-19.7708,9.83744,21.1609,-0.523745,0.405937,-0.493222,-1.5324,20.3855
-140.641,0.999154,0.0691749,6,63,0,151.221,0.0995165,0.216279,-0.0539774,0.00939742,0.102265,-0.0555283,0.662,0.170797,0.112258,0.0108614,-0.0999149,-0.00707792,0.0598974,-0.0627478,0.260794,0.102028,-0.756051,-1.20132,-0.689479,10.4686,9.66058,-3.32726,-19.1028,-0.46039,-8.45716,2.72521,1.69855,2.01879,19.0115,-3.50462,-31.0909,-2.48972,7.72871,0.247672,0.640673,0.779114,0.210732,-4.61273,-11.7534,17.9598,-12.1911,4.37746,0.184309,-21.529,3.59498,2.79084,1.24031,1.60803,-20.8047,0.19703,4.3628,-29.5243,-0.0261136,1.67918,0.248603,-1.02913,-14.9223
-139.704,0.999956,0.0691749,6,63,0,147.081,0.0641838,-0.017014,0.0130655,-0.112693,-0.108969,0.0538007,-0.555713,-0.197376,-0.0783418,-0.0204639,0.0869587,-0.0486624,-0.0374861,0.0259747,-0.711655,-2.89936,-0.574299,0.0305045,-0.463362,9.82983,-5.95805,7.37918,1.35432,4.10849,15.1282,0.912835,2.33187,2.74363,0.23454,-11.143,6.94634,-21.5819,26.6267,-0.458167,-0.681519,-0.672153,-0.858001,-1.82056,-0.291061,-1.17894,5.23356,-2.59218,-2.86811,20.1233,-4.17758,-2.70881,-0.0480632,-3.40901,3.9978,7.04272,-6.45565,19.6568,-1.22037,-0.995245,0.687602,-0.537964,11.2633
-140.781,0.999598,0.0691749,6,63,0,144.725,0.00473145,-0.0560887,-0.0564362,-0.186215,-0.107868,0.0499613,-0.656809,-0.279671,0.171008,0.0114299,0.0420555,-0.129956,-0.0931616,0.0256878,0.397713,-2.705,-1.49171,0.0210399,-0.346406,1.63923,2.21863,-7.22523,0.84754,3.45586,-8.10244,1.88753,1.34476,1.08097,6.46087,-4.02973,-5.55371,8.9341,-14.3585,0.713538,0.678169,-0.535681,-0.673759,10.416,-8.95106,-6.07277,6.42145,-12.5437,-5.60317,11.2506,-3.67499,-3.80609,1.2406,2.73606,1.58764,-7.87719,-23.871,22.9764,0.366137,-0.951479,-0.546598,0.148369,-3.36567
-141.733,0.994886,0.0691749,6,63,0,150.732,0.139769,0.0553729,-0.190739,-0.0164648,0.129338,-0.00495896,0.276038,0.18111,-0.180039,0.0480074,0.329164,0.148308,0.0106038,0.00376703,-0.555372,-1.50282,-0.663752,-1.87732,-0.621384,-3.31303,0.170347,-10.0819,-6.70321,-0.679393,13.8093,-3.95538,-2.65786,1.18993,7.45192,5.34589,-5.51814,-21.1544,28.8598,0.233166,-1.40023,-0.926606,0.383008,12.6484,2.39237,1.62058,-12.5157,2.8504,3.43454,-5.32645,1.29556,3.73896,-0.89645,10.3946,15.1105,16.1267,-0.26271,10.7569,-1.05341,-1.21529,-0.303046,-0.697907,-5.5129
-137.633,0.999156,0.0691749,5,63,0,148.998,-0.0108812,0.0108308,0.10273,-0.106326,-0.0869194,-0.00537048,-0.119365,-0.293844,-0.196033,-0.0323558,0.185378,0.0372023,-0.0626176,-0.013198,-0.906097,0.289295,0.437451,-0.837276,-0.509013,12.2848,-9.39366,4.94204,-4.64292,-5.22066,-3.81972,1.64655,-3.92839,1.30085,-11.5899,-22.8411,-20.5471,2.90391,-7.28278,-1.54153,0.17503,-0.330235,0.79287,1.47882,-5.76388,-0.103187,9.55541,-4.20329,-2.27375,6.18028,-3.32608,-8.54942,-0.912888,-5.58125,8.41084,7.68167,-13.9737,0.799699,-0.511287,0.132975,2.0862,-0.185236,0.363056
-139.306,0.988029,0.0691749,6,63,0,146.414,0.141717,-0.058221,-0.110595,-0.134527,0.0135736,0.0107127,0.708657,0.0402202,-0.167013,-0.0584782,-0.039198,-0.0783358,0.0743905,-0.0166528,-0.894896,-0.467959,-3.21194,0.166963,-0.491797,-3.00036,1.18653,-13.4014,7.07799,0.203474,-0.592835,-0.209088,2.5615,1.07366,-20.5979,11.3109,8.33818,-3.67532,0.388495,0.76361,-0.914476,1.24754,-0.85804,8.56854,4.33758,-3.85048,-4.18556,-4.98712,0.509092,2.82805,3.51586,0.635077,-0.968469,-4.06989,-5.02596,-5.72139,20.0835,1.28581,-1.80263,-0.747354,-0.979006,0.6021,8.58785
-141.391,0.999283,0.0691749,5,63,0,145.794,0.249828,-0.0428011,-0.116522,-0.189784,0.148868,-0.0486629,0.37404,0.239188,-0.0707158,-0.0486242,-0.0725918,-0.138664,0.0982222,-0.0316278,-0.553549,-1.94437,-2.10518,-0.894374,-0.578452,-3.52002,-3.50171,-2.49227,0.14907,-3.91099,9.96952,3.59235,-1.805,-1.03003,-7.45713,-0.212636,2.02382,2.32533,5.63517,-1.13476,0.589396,-1.40198,0.382569,4.13026,9.0561,-6.12973,-6.83425,-11.6649,3.96114,-12.9484,1.76939,3.50253,-0.363664,-10.4914,-4.95813,-13.8229,11.7862,-5.2287,-1.38893,-0.756307,-0.819226,-1.03129,-9.88538
-144.218,0.996003,0.0691749,5,63,0,154.667,0.0443747,0.0186019,-0.124091,-0.157227,0.138012,0.0568973,-0.133179,-0.180016,-0.0424614,-0.133222,0.121947,-0.0699679,0.0980854,0.0837979,0.0704764,0.354864,-3.28698,-1.26563,-0.331659,11.0598,-3.78168,-4.92671,-11.076,4.32092,-15.9739,2.91095,4.85161,-0.357724,-13.455,-2.91734,-13.3361,9.78501,-21.6513,-0.458414,1.50611,0.190995,-0.421639,-16.8514,-1.32777,7.38956,-2.65203,-6.69804,9.16194,13.9944,-0.677379,-2.36181,-0.200486,-19.6352,20.0116,-4.39859,17.8274,47.4264,-0.394716,0.94051,-0.969397,-0.724201,15.981
-140.223,0.998237,0.0691749,6,63,0,155.293,0.0794545,0.0350894,0.0251219,0.0247152,-0.106362,-0.0573088,-0.00556215,0.176885,0.14472,0.109292,0.000801598,-0.028747,-0.0220213,-0.0942694,-0.634945,-0.758872,-1.17668,-0.560539,-0.567515,-8.1958,-10.3212,-16.4393,-18.772,7.36277,-0.263772,-2.56602,6.82498,3.85869,5.99887,-3.59199,17.1953,-14.7925,-23.0275,-1.18318,0.373294,-1.89528,0.210451,8.07169,-1.64071,0.700266,6.18531,8.66449,-4.03064,-12.8676,-0.260812,3.26108,1.34427,31.038,-4.78956,4.61481,-7.66931,-48.3357,-0.535672,0.300352,-0.530243,-0.555383,6.02278
-138.05,0.99795,0.0691749,6,63,0,149.184,0.113401,-0.0233244,-0.011136,-0.0877798,0.0560994,0.0509564,0.626506,-0.353346,0.035893,-0.0341126,0.0832934,-0.108317,-0.0201262,0.032743,-1.13647,-0.568078,-0.925691,0.2978,-0.459173,-3.6836,0.930917,9.07191,15.2478,-2.91045,-10.6335,4.93697,1.00482,2.84898,31.9144,-0.120777,-8.03167,-27.3688,-36.126,0.288535,-0.206901,0.919247,-0.0643455,-1.9573,3.23615,-1.72152,1.53935,-2.83956,1.55975,14.8295,3.34577,-5.03315,0.583693,-0.601991,1.96529,-4.46659,0.93992,25.5979,-1.24329,-0.845071,-0.291348,-0.439228,7.93968
-143.382,0.996667,0.0691749,6,63,0,150.263,0.197572,0.154527,0.0150486,-0.029697,-0.04309,-0.0439433,-0.443413,-0.224003,-0.13774,0.152082,0.145341,-0.0384872,0.0253453,-0.0151152,-0.309334,-2.44625,-2.48919,0.153196,-0.735838,0.450812,9.60195,2.48561,-9.80553,-5.59676,7.89129,3.35089,-6.21994,0.208438,1.58646,4.92955,-17.1273,-12.3696,27.2039,0.181202,-0.408983,-0.160696,0.401945,-1.4614,-0.011119,4.57799,-1.62894,-3.04944,-5.38833,-12.8592,-2.38125,-3.20081,-0.806968,31.059,6.07469,-12.7727,-23.0306,-0.38568,-2.80542,-1.31275,-0.728831,-0.180893,-30.9273
-141.275,0.998611,0.0691749,6,63,0,150.012,-0.0202974,-0.149024,-0.162323,-0.170773,-0.0407809,0.0861923,0.332141,0.0537487,0.321198,-0.0994834,0.0611181,-0.0715694,-0.0917689,-0.0506416,0.594396,0.479396,-0.544259,-1.12848,-0.383181,-10.4671,-8.821,-9.53189,0.0839414,6.61261,0.0574265,2.34025,2.28342,-0.263524,-29.0104,-6.82218,1.87443,6.83748,12.482,-0.937993,0.940645,1.60891,0.318397,6.15692,-19.1338,-31.6681,-20.3679,-21.2761,-0.809983,0.0748511,1.36693,1.40029,2.58991,-68.8475,-3.68467,-8.24946,-24.8141,-20.2467,7.9359,4.93436,-2.03873,0.301049,-33.6194
-139.096,0.999913,0.0691749,6,63,0,150.986,-0.0519557,-0.118808,-0.130257,-0.179981,-0.0603953,0.09117,0.318764,-0.00752254,0.330675,-0.0750447,0.0451218,-0.0919521,-0.0628571,-0.0592125,0.20328,0.793997,-0.378314,-1.23187,-0.388254,8.28061,-10.9499,-12.8053,2.26924,3.44384,-4.72224,0.596509,4.59678,-0.0136452,-34.5679,5.12662,11.3622,-27.5568,17.0059,1.93672,-0.491841,-0.811688,0.30105,-0.619417,-16.6591,-12.5855,-4.0438,-10.9956,-1.03205,11.2684,1.59846,1.17073,3.38538,-42.9202,3.80029,-8.16672,-14.7048,-22.4046,0.873168,3.29764,-0.818942,-0.530993,-11.4439
-140.984,0.982674,0.0691749,6,63,0,147.653,0.371345,0.199227,0.0324857,0.024785,0.0613027,-0.114522,-0.252686,-0.161471,-0.37541,-0.0595754,-0.0387519,-0.0260367,0.106818,-0.0492783,0.366163,-0.0991495,-0.181089,0.677945,-0.689575,-1.44267,-2.02628,6.37143,7.25807,4.41225,-11.2899,-0.659056,-1.40716,-2.79334,12.3816,2.78826,10.3574,-0.978149,42.9924,-0.0440878,0.381492,0.42613,0.315538,-14.813,27.2128,18.1398,-1.43376,4.67853,-3.1242,-22.3223,-2.36646,-0.546565,-2.47004,-2.46697,-6.31325,-10.9302,38.5593,-14.5544,4.42561,-0.537392,-0.660158,3.44493,6.52215
-138.283,0.927419,0.0691749,5,31,0,148.027,0.0409107,-0.00801707,0.0302832,0.026674,-0.0766784,-0.0302591,-0.387714,-0.177434,-0.0601552,-0.0182504,0.194304,0.0345478,-0.0046991,-0.00913437,-0.0562668,0.131599,-1.42268,-0.599267,-0.473858,-17.2434,-13.5173,-6.89729,-9.93204,0.148534,28.0879,2.35982,1.05146,2.26298,5.11639,4.3342,1.29044,-17.9735,17.1234,-0.361197,-0.414393,-1.02439,-0.698473,1.36548,-2.44158,2.91989,15.2034,16.87,-1.26719,-1.50896,-2.04068,-1.42179,0.0867238,22.5623,16.9878,14.5622,4.40692,-1.24988,0.489738,1.0707,-1.10793,-0.0925496,29.58
-143.447,0.993986,0.0691749,6,63,0,150.908,0.350557,-0.0776603,0.206148,-0.0926575,0.045076,-0.0326104,0.0477909,-0.118118,-0.0909434,-0.0534562,0.21046,-0.0502039,-0.125813,-0.00899124,-0.794236,-0.371442,-1.80479,-0.981111,-0.634979,16.628,-1.47501,5.89202,-10.5739,4.86105,3.42168,3.38718,1.61753,-0.100447,-6.1563,-6.02038,-12.27,-14.4598,-1.25458,-0.543053,-0.693114,0.121818,-0.144122,-11.7519,13.3483,-9.71329,14.6606,-6.70825,-0.156053,-11.3386,0.0683093,-1.4193,-0.443153,-21.7233,6.64138,-4.14658,-29.1308,2.99264,-1.3252,-0.577454,-0.765055,0.413426,-20.5371
-142.362,0.997293,0.0691749,6,63,0,153.945,-0.167235,-0.149483,-0.136776,-0.0310436,0.00547765,0.0711513,0.0917263,-0.00663104,0.337365,-0.0287615,-0.0791899,0.110979,0.0914132,0.00678167,-1.53091,-1.80027,0.540421,0.062695,-0.737528,-5.94789,-19.2534,15.7632,1.78285,0.180177,3.88295,-0.667031,-2.27225,5.15172,-15.6389,10.1229,12.9926,-18.9986,17.4881,-0.79015,0.107602,-0.681562,-0.83604,-5.13175,-11.0114,-9.46983,-6.87404,0.434407,0.179736,22.5033,-0.51228,-1.48443,7.16657,-4.03585,-5.28175,24.1457,7.09745,6.45217,-0.572433,-0.790985,2.76296,0.787129,4.82197
-146.064,0.990417,0.0691749,6,63,0,155.617,0.2032,0.184848,0.0287185,-0.0205546,-0.0397357,-0.1071,0.200234,0.00649833,-0.680776,0.0189112,0.0787014,-0.129044,0.141433,-0.0425246,-0.656545,-3.28485,-0.756828,-3.45317,-0.540779,17.5053,-0.54217,-1.57646,-15.454,0.58036,-16.0363,-1.23042,-3.51814,-2.21613,4.38491,4.01186,-10.8703,-24.1794,4.19013,-0.98532,0.497701,-0.00110855,-0.195884,-13.0309,6.32543,10.9761,4.61842,2.83808,-2.11868,-25.1095,1.04092,1.26021,-4.14914,4.45311,3.65921,-12.7137,22.844,-13.5784,-1.28264,-0.976584,-0.523595,-1.03926,3.47845
-140.621,0.998746,0.0691749,5,31,0,156.544,-0.115414,0.045806,-0.0920196,0.0332711,0.0409409,0.038544,0.375268,-0.0880571,-0.115075,0.0344242,0.128656,-0.104249,0.000426698,-0.0160851,-1.3486,-1.13564,0.264803,-2.60661,-0.526835,20.3869,11.8621,9.18642,-2.15847,-2.95201,-29.5396,0.372535,1.55707,-5.2678,1.05964,-0.916445,-8.71958,30.9547,-16.5881,0.252494,-1.78775,-0.543882,-1.07604,5.20042,-7.96689,3.24262,-3.05035,6.50917,1.49443,34.1369,4.84695,-1.14452,0.0758021,15.7311,5.15498,-9.27693,0.445116,-4.5441,-0.551758,-0.555246,2.2827,-1.0566,22.0615
-141.126,0.99747,0.0691749,6,63,0,149.338,0.243756,-0.0153686,-0.00988162,-0.181506,-0.0354478,-0.0569578,-0.41792,-0.0042678,0.0512468,-0.0639216,-0.0159576,-0.0407733,-0.0174307,0.00754642,-0.0530659,1.0567,-2.33859,-3.90689,-0.370822,2.83435,-0.154412,9.95536,0.0113138,5.23802,6.24774,-0.59234,5.20979,-0.0469879,-17.0537,1.67643,22.8028,4.54351,-31.6497,-0.717859,1.19643,-0.19607,1.03277,1.59287,13.4231,-2.7256,5.89076,-12.0888,-1.5569,-13.481,-2.13657,0.259174,0.420658,4.47045,-3.52757,-3.89754,-2.95402,15.1513,0.164247,0.760257,-0.886983,-0.986924,5.36001
-139.918,0.985246,0.0691749,6,63,0,147.411,0.149681,0.0941113,-0.0786622,0.00379729,0.16115,0.0550766,0.167195,0.057924,-0.734011,-0.0846851,0.0364533,0.0274736,0.0851176,-0.0189002,0.207347,0.191576,0.168043,-3.00679,-0.596692,10.5824,-2.94106,0.737822,-9.9598,-1.32296,-13.6799,-3.08835,0.981776,0.247164,4.15956,-11.3227,-4.83072,-4.35412,13.7677,-0.676819,0.861272,-1.16949,-1.15942,9.6721,1.94954,4.40635,-9.28558,8.37103,7.90055,14.9398,0.764722,3.57376,-8.31763,-14.0128,-1.71947,3.14143,13.5308,-0.0723158,0.270595,-0.266006,3.30155,-0.969709,0.468702
-140.35,0.998125,0.0691749,6,63,0,147.049,-0.0389303,0.0583689,-0.0651705,-0.150518,0.0130878,-0.0217848,-0.12989,0.0514266,0.604356,0.111795,-0.015482,-0.116148,0.0141739,-0.0247702,-0.0863342,0.119519,-1.02748,0.581304,-0.468582,-2.82998,3.75346,-4.41589,0.884821,7.83419,12.2446,0.27341,5.95889,-3.53034,11.6032,-6.79426,-11.2345,-1.96025,1.01216,0.197412,-1.39889,0.229291,-0.732062,-2.44041,-10.025,10.1414,4.86637,-0.822711,2.00942,0.955696,-1.05383,1.35194,4.41002,54.2092,-8.47103,-5.57308,31.9977,-9.04827,-1.33051,3.63183,-0.217567,0.493927,20.0435
-141.567,0.997238,0.0691749,6,63,0,150.638,-0.103106,-0.0732875,0.195462,-0.0747114,0.0287193,-0.0847105,-0.261176,0.0460177,0.0212734,0.0557835,0.160274,-0.0665788,0.00842532,-0.0222736,-2.16679,-1.34766,-0.480724,-0.919791,-0.587486,2.02533,-4.82773,12.3102,9.33406,0.5617,8.76989,1.04111,-0.922311,-5.1394,-19.8051,9.1674,14.7099,6.54885,7.03531,-1.33003,-0.031815,-0.667769,-1.15385,7.72464,-7.15898,-5.23634,12.3483,-4.42845,0.434596,-31.1785,-2.67786,1.49281,0.675781,9.96463,5.40284,-6.64987,-5.73292,-6.70433,-0.596159,-1.26867,0.953483,-0.666236,-17.6408
-142.305,0.999485,0.0691749,6,63,0,148.837,-0.148139,-0.0158199,-0.0320418,-0.25645,-0.0927549,0.0649476,0.623069,-0.237455,-0.342615,0.0910166,-0.0424547,-0.0663077,0.0323095,-0.0505261,-1.051,-1.82546,-0.471661,0.684127,-0.567793,8.52516,4.79261,-15.6351,3.40274,-1.26345,7.89856,1.35154,-0.217455,-0.324553,-18.3553,-7.96823,1.7203,-13.2909,13.2601,1.3275,0.372907,-0.0229154,0.185143,-10.0522,-12.7606,-1.87168,0.266157,-14.5623,-2.77854,13.5305,3.63148,-4.7207,-2.30188,20.3855,-3.83598,-16.2052,4.869,-19.5022,-0.56505,-0.683487,0.232092,1.59966,-4.99765
-139.555,0.996201,0.0691749,6,63,0,150.059,-0.035119,0.0656244,0.0146727,-0.172614,-0.126808,0.0757063,0.572403,-0.137543,-0.250287,0.0669385,-0.065878,-0.0908244,0.0010781,0.0123676,-0.397117,-2.3626,-0.665775,-0.0117333,-0.569547,16.9291,8.92355,5.75334,16.2095,-1.08558,1.02453,-1.49812,3.65312,1.73031,-15.0652,-1.59743,-1.84767,-7.91309,52.0168,1.05042,-0.376845,-0.128674,-0.9846,3.02449,-10.4181,2.92331,4.59029,-9.53664,-5.21355,13.8544,2.94824,-2.37426,-1.45632,14.3971,-4.20124,-9.44545,-8.31552,14.7456,-0.128142,-0.841211,-0.707373,0.00390211,-8.86687
-143.554,0.996538,0.0691749,5,31,0,147.292,-0.0944553,0.079396,-0.0449986,-0.198837,-0.0500754,0.145537,0.361758,-0.244577,-0.405609,0.0698584,-0.0824243,-0.18817,0.0104721,0.000850149,-0.28651,-2.45706,-0.707146,-0.592214,-0.557385,-1.77745,-0.0271627,-7.93878,-0.1257,5.73637,16.8823,-2.92762,-1.39619,-1.13174,-3.59206,-0.230209,-13.9972,4.07738,-12.1658,0.0666924,0.168821,0.203014,-0.571378,4.21403,-15.5855,5.51009,0.731066,-10.7885,-2.06977,33.0781,1.43859,-4.38285,-2.57116,15.2177,-4.9404,-19.5428,-1.31336,9.18193,0.208018,-0.828071,-0.598773,-0.377356,-6.43276
-141.773,0.994065,0.0691749,6,63,0,152.913,0.199223,-0.00744112,-0.182718,-0.00514987,-0.243989,-0.0283747,0.449482,-0.00614575,0.185454,-0.0643391,-0.167852,0.0595349,0.0432403,0.00424927,-0.293503,-1.76043,-1.91139,0.955439,-0.658007,8.41624,-9.14025,7.34953,4.04028,8.15756,-42.9834,-2.99734,4.25323,2.1802,-12.0651,9.1103,7.71125,6.3693,-17.1733,-0.539293,1.01249,-0.179334,0.258082,-5.66128,7.85864,-2.98504,-11.9257,7.19119,-9.71375,-7.33676,2.21217,0.0469618,1.23342,-12.4083,-10.1445,33.9789,-26.8381,9.21931,0.291462,-0.621487,-0.830644,1.7995,-2.27723
-144.39,0.998107,0.0691749,6,63,0,150.442,-0.012139,0.00941118,-0.0975604,-0.0687308,-0.17535,0.0105388,0.657157,0.12491,0.713127,-0.10389,-0.183067,-0.0343266,0.0574976,0.0542205,-1.01901,-1.32518,-1.99538,1.05503,-0.633327,14.9414,-1.782,-10.7859,6.02344,-5.99412,-10.6812,-0.254961,-1.65513,-2.76653,1.24144,-4.09232,3.13199,-6.70827,-13.4732,0.409105,-0.457131,-0.326571,1.08356,-6.44711,-5.44981,-0.722956,-5.5074,-2.61672,-5.57491,0.759192,3.13309,1.74466,4.3579,-23.4079,-11.5691,-35.2115,2.30703,33.0217,-0.563603,-0.169895,-0.926996,2.55551,-13.5128
-149.33,0.998035,0.0691749,6,63,0,160.428,-0.151171,-0.164794,-0.298191,0.00710783,-0.0213546,-0.144726,0.208485,0.209558,0.132673,-0.125803,0.101955,0.0871391,0.113268,0.00841162,-0.281756,-1.55715,-3.55335,0.755843,-0.662483,4.35458,-0.738662,-0.673624,-1.86615,6.33491,-12.0965,-3.69142,-0.761883,-4.85636,13.5553,16.0324,-1.52094,28.6679,-28.3954,-1.52917,0.38424,-0.471839,-0.547187,4.53216,-17.2469,-13.1618,-19.3075,11.7026,0.2568,-34.6653,1.0106,2.95175,0.813218,-25.9576,3.59935,17.2331,4.63386,9.43234,2.132,-1.06334,-0.960993,0.297802,-2.5344
-147.192,0.997351,0.0691749,6,63,0,162.361,-0.0567805,0.348618,-0.107267,-0.0526609,-0.232802,-0.12855,0.28143,0.0959407,-0.467979,0.0353714,0.0213068,0.0185325,0.117094,0.00621043,-1.70089,1.4161,-0.869747,-0.657404,-0.614019,10.7921,15.9077,17.9941,-5.24956,-3.09012,25.7791,-0.568188,-3.18083,-2.35632,-9.14863,-3.56414,-14.8545,-15.0161,-8.08693,-0.735383,-0.776726,2.51689,-1.06171,-6.92396,-4.32724,21.5796,-4.92166,-1.06626,-5.8853,-24.9324,1.56138,2.60193,-2.55129,103.248,-21.2449,8.38811,21.7956,8.00945,-0.79365,6.02992,-1.28129,-0.0437999,17.8034
-143.053,0.999719,0.0691749,6,63,0,155.102,-0.0316486,0.292781,-0.133364,0.0948325,-0.01656,-0.0169035,0.54998,-0.164243,-0.348314,-0.0186997,0.146747,-0.0213304,0.0780247,-0.0184114,-1.88884,-1.43016,-2.51063,0.565325,-0.673867,3.80216,-13.3906,1.50957,10.7281,9.70125,32.7963,0.767867,-3.63682,2.06749,-18.0406,7.61564,-4.11897,-14.0599,-13.4393,0.206257,-1.72518,-0.943134,0.77859,-3.27311,-3.94981,17.2051,-7.82596,7.57856,-0.730707,-4.80897,2.64875,-2.26614,-2.04779,-4.51504,5.50908,-12.5667,5.90608,-1.63898,-0.800581,-1.01943,-0.981537,0.450619,-9.78642
-143.222,0.989105,0.0691749,6,63,0,152.503,-0.158943,-0.000252966,0.0742919,-0.144936,0.101193,0.0587673,-0.156233,0.398739,0.184259,0.0600493,0.101729,0.121539,0.0304203,-0.0538466,-0.732205,0.402809,-2.60439,-1.69693,-0.634616,11.0906,-20.8693,2.85483,-13.258,-0.0719196,-0.315604,-3.19439,1.32397,2.15146,-15.0579,-6.40152,-2.24711,-11.3676,15.9505,-0.661262,-0.164838,0.742665,-0.459185,-7.62673,-15.1741,-0.362012,10.2462,-5.61286,3.35489,14.3117,-0.857834,5.77627,1.21757,28.8407,-0.877825,14.6069,3.85514,-24.5857,0.518445,0.849481,-0.800459,-0.566961,6.70169
-141.775,0.982554,0.0691749,6,63,0,157.205,0.450175,0.170243,0.0298566,-0.131722,0.162735,0.00466381,-0.359438,-0.00147314,-0.0953165,-0.126167,0.00225809,-0.0448637,0.0423167,-0.0209247,-0.0115395,-1.32507,-0.894807,0.324667,-0.621907,-2.66689,8.48699,13.2003,-18.2689,5.47045,13.6472,-4.05216,11.6393,2.06618,6.86021,0.527429,20.9639,4.62639,-41.3184,-0.00567567,0.081375,0.577008,-1.14208,-0.196333,29.1314,12.58,4.71299,-11.5458,5.24385,4.09691,-2.28881,1.23209,-0.228625,-23.606,-0.623066,4.59977,11.6015,1.06552,3.8059,-1.16404,-0.435264,0.172972,9.99942
-142.799,0.996724,0.0691749,6,63,0,149.961,-0.0181778,0.158483,-0.00771054,0.117244,0.308612,-0.0510422,0.447602,-0.365472,-0.413728,0.021969,-0.0790607,0.00946669,0.0760257,-0.040304,-0.0872997,-0.144979,-1.45123,0.281618,-0.6515,13.2683,14.6942,0.362784,-2.97366,7.9975,-3.1968,-2.50228,-0.985893,-0.657395,-22.1351,-7.89645,-4.84503,3.02048,-8.54023,1.16911,0.0982667,-0.449302,0.272171,-1.10505,-15.3374,11.503,2.4109,22.364,12.4072,-9.59357,2.12439,-5.28576,-2.33407,22.1451,-12.2729,11.2172,16.1091,-19.5471,3.62117,0.906038,-0.9491,0.70499,10.5472
-146.189,0.975714,0.0691749,5,31,0,155.426,0.350771,0.0715311,-0.207971,-0.0296431,0.0580352,0.00280858,-0.413039,0.433898,-0.378658,-0.0611823,0.129686,-0.0452314,0.0150564,0.0102485,-1.83109,-3.13523,-0.424371,-0.702623,-0.522843,-3.63821,10.8557,-3.12385,13.9589,10.089,-17.3176,1.18321,-1.83731,-3.65712,11.8513,-12.7152,4.09394,7.8457,-11.9241,-0.0943298,1.17214,0.260707,-0.34965,-9.24029,16.8279,4.2036,-11.6705,-0.253924,1.48698,5.22928,-3.578,9.8004,-2.37063,-12.4821,6.31701,0.563833,2.37369,10.8788,-1.47888,-1.01558,1.94582,-0.738065,10.1996
-142.864,0.999134,0.0691749,6,63,0,154.26,-0.0671555,-0.107342,0.191616,0.0470585,-0.247608,0.052052,0.605236,-0.446037,0.303322,0.0332002,0.142875,-0.0213641,0.0627038,-0.020048,-2.93018,-0.81113,-1.34501,0.243482,-0.66023,4.68027,-1.70909,3.16811,14.4718,-12.0978,15.1234,-0.0702791,4.67933,-1.1556,6.59967,22.8293,-10.3234,-0.950106,12.5682,-0.94684,-0.456806,0.826651,-0.166487,10.1863,-4.19365,-6.6907,11.943,3.60501,-6.28931,10.5307,2.92346,-6.5174,2.09736,7.36817,3.45585,-2.84215,1.07362,-2.70806,-0.773571,-1.07381,-0.695173,-0.283254,-7.70684
