# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=1572216266
# chain_id=3
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgA_N_Serum_3.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgA_N_Serum_diag_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,x_a.1,x_a.2,x_a.3,x_a.4,x_a.5,x_e.1,x_e.2,x_e.3,x_e.4,x_g.1,x_g.2,x_s.1,x_s.2,sigma,sigma_a_2,sigma_g_2,sigma_e_2,sigma_s_2,b,p_x_a.1,p_x_a.2,p_x_a.3,p_x_a.4,p_x_a.5,p_x_e.1,p_x_e.2,p_x_e.3,p_x_e.4,p_x_g.1,p_x_g.2,p_x_s.1,p_x_s.2,p_sigma,p_sigma_a_2,p_sigma_g_2,p_sigma_e_2,p_sigma_s_2,p_b,g_x_a.1,g_x_a.2,g_x_a.3,g_x_a.4,g_x_a.5,g_x_e.1,g_x_e.2,g_x_e.3,g_x_e.4,g_x_g.1,g_x_g.2,g_x_s.1,g_x_s.2,g_sigma,g_sigma_a_2,g_sigma_g_2,g_sigma_e_2,g_sigma_s_2,g_b
-120.338,0.99594,0.0518816,6,63,0,129.802,-0.105959,0.0551858,0.063694,-0.132485,0.0559982,-0.124259,-0.592127,-0.137168,-0.0212363,0.0899576,0.0696222,0.0910914,-0.00917797,-0.0760622,-0.533767,1.15562,-0.491052,-1.00701,-0.715816,3.7793,-19.7369,6.14978,0.0564967,-0.584383,-40.1341,-0.151834,-2.28187,-1.94135,-15.0469,2.98604,-0.13344,6.10534,5.2703,0.204542,0.468885,0.156559,1.1591,-8.92007,-5.17184,2.80885,3.57182,-14.7206,0.056406,-37.7688,-3.82537,0.0990073,-1.32166,-27.7719,8.41333,10.0045,-7.14157,8.50649,0.213124,-1.71068,0.875262,-0.509619,-13.2527
-125.776,0.983742,0.0518816,6,63,0,135.59,0.157533,-0.106086,-0.192678,0.0820115,0.129998,0.126851,0.13543,0.142551,0.514124,0.130774,0.0699316,-0.215189,0.00983728,-0.066504,-2.98281,0.629797,-0.754202,-1.21831,-0.675817,3.87741,-4.596,-11.7589,-9.51351,6.08001,-14.8942,-3.85212,1.09013,1.98393,3.692,7.37862,-22.1454,-8.32528,30.2907,-0.214671,0.296616,-1.1374,0.689911,-11.9231,8.56483,-6.18287,-11.5943,5.63471,3.22225,37.0568,1.3565,4.2264,2.57617,53.5091,14.4526,-18.9744,4.59065,13.4661,-0.907872,4.98121,0.473805,-1.26873,19.4327
-121.674,0.999891,0.0518816,6,63,0,135.064,-0.086008,0.0231792,-0.108703,0.0384327,0.13533,0.0549801,1.03443,-0.1815,0.154753,0.0234074,0.0205701,0.00111387,0.1283,-0.109498,-0.650761,1.32685,-0.568481,-0.181103,-0.7215,10.5275,-7.53429,-12.451,5.23215,2.2803,24.7644,-0.524635,3.58013,2.47376,16.4887,-3.22441,-33.3146,-2.03737,15.905,-2.08201,1.06803,-0.0311099,0.510155,-4.38473,-3.81595,-0.0854385,-11.2301,-0.00285233,2.26296,1.59188,7.71072,-2.13068,-0.464372,-72.5729,12.1141,-6.92776,13.2334,-11.7845,-0.312362,1.18118,1.26741,-1.15879,-17.6423
-119.708,0.996581,0.0518816,6,63,0,128.528,-0.0725864,-0.0235238,-0.113341,0.043649,0.0766482,-0.0459257,1.1202,0.259607,0.269858,0.0598992,-0.0584619,-0.00130237,0.0457252,-0.0969612,-0.61355,-0.227199,-2.28096,-0.281917,-0.546446,-2.03063,1.09904,-7.33362,1.325,2.44317,14.0525,3.97933,-4.68606,-0.128657,-8.73191,1.24128,-0.0308111,16.8173,-9.69011,-0.217451,2.02012,0.909007,-0.396266,-16.5349,-1.73974,-2.89007,-10.2202,1.95512,0.845411,-12.1415,5.75467,3.98652,1.36086,4.929,-2.19011,-0.0449774,0.591267,-1.70823,-0.315851,-0.718658,-0.650474,-0.559539,-8.9819
-124.631,0.997919,0.0518816,6,63,0,132.062,-0.0630866,0.0557255,0.15909,0.0994483,0.032464,0.0808813,-1.24456,-0.384921,-0.493128,0.0584092,-0.00905992,0.0654662,0.0452357,-0.0712492,-1.82638,0.37758,-2.78224,0.610764,-0.62757,-15.145,0.736298,-3.06791,18.0081,2.10085,14.8269,3.20416,0.193347,-0.690105,-10.4459,2.66307,0.880171,7.7307,11.8123,0.195459,0.606666,-1.18509,-0.063529,-5.35265,-2.09418,3.3926,10.0218,6.70504,0.534586,19.6843,-6.18269,-5.16098,-3.09807,19.7524,3.66208,27.0263,1.31244,11.3552,-0.861463,0.845101,-0.978422,1.90411,7.79291
-119.23,0.999767,0.0518816,6,63,0,129.945,-0.0217627,-0.0355356,-0.0285857,-0.139269,-0.0824955,-0.063991,-0.122988,0.10226,0.139697,0.020221,-0.194898,-0.0885409,0.0668956,-0.132403,-0.408028,-0.74153,-2.56318,-0.736497,-0.370398,0.0150397,3.63615,11.8692,3.07953,-1.23535,12.7089,-7.80284,-5.68548,-3.4332,15.0726,-3.78445,4.25347,3.38324,3.26484,-1.40602,-0.20621,-1.12342,1.01048,-4.54403,7.27087,1.06341,1.59748,-10.4923,-3.02844,-14.2294,-0.492319,1.8853,0.67962,10.0533,-6.3079,-4.80732,15.9779,-22.9032,-0.485065,-1.0777,-0.981898,-0.547931,19.2345
-120.361,0.99857,0.0518816,6,63,0,128.074,-0.0763994,0.0702697,0.0545043,0.187157,0.184255,0.0651333,0.283297,-0.174568,-0.0744428,-0.0269313,0.142462,0.0951185,-0.0435905,-0.0409218,-1.3255,-2.01713,-0.514885,-0.658788,-0.502681,8.74847,8.30089,5.00143,-1.39715,-3.3553,3.60712,1.75034,-0.683405,0.18779,-8.8172,-17.0757,14.9783,-6.93481,6.10929,-0.512235,0.168289,-1.72484,-0.347661,0.996477,-2.26741,4.51334,3.59338,12.9771,4.55581,19.8133,2.67046,-0.879265,-1.70454,-5.40105,8.05371,16.2191,-8.68854,24.7221,-0.750671,-0.74414,0.0498985,0.215435,9.71806
-120.18,0.998612,0.0518816,6,63,0,128.839,-0.0810978,-0.155162,0.0555452,-0.100587,-0.282227,-0.019881,-0.240688,-0.222641,0.48942,0.101792,-0.0158786,0.0399995,0.000339932,-0.0759498,-2.21698,0.265837,-0.0185038,-1.49884,-0.64631,6.29775,0.460792,-5.55418,-11.1818,-1.61027,-0.0150776,-2.53141,3.6266,0.353508,21.1848,-15.7991,-16.2793,13.0497,-31.0605,0.444595,1.14169,-0.0439829,0.2169,8.48535,-4.16819,-10.1059,2.69425,-7.6314,-7.68747,-28.8764,-2.36779,-4.91915,2.5774,-4.97992,-10.5092,3.19859,-5.34992,8.61274,-0.535425,-2.2655,0.967016,-0.812102,-27.9632
-124.319,0.994526,0.0518816,6,63,0,130.052,0.188828,0.139944,-0.0465504,-0.202935,-0.224812,0.0685145,-0.1008,0.0433664,0.00918815,0.0495489,0.101386,-0.088465,0.00810463,-0.18093,-2.34566,0.285082,-0.61882,0.678902,-0.593474,-4.51745,-10.5453,3.43497,-6.35539,-7.5559,-13.0097,-2.43447,-3.06076,2.15879,4.68644,-2.93899,-6.58564,-8.75093,10.0673,-0.415752,0.321267,0.0197718,0.295447,-14.7859,9.95523,8.23812,-3.45075,-14.5936,-6.13002,4.58729,-0.598808,3.29005,-1.71758,-29.0402,17.62,-44.9251,-2.85765,-54.9322,-0.519672,-0.36196,-1.15943,4.12172,-20.3726
-122.264,0.9868,0.0518816,6,63,0,137.548,-0.10996,0.0243728,0.210554,0.0758669,0.076937,0.184213,0.163711,-0.0464753,0.596053,0.0724167,-0.0564485,0.0128866,-0.0592284,-0.0827792,-1.43397,-0.272933,-0.0545698,-2.47679,-0.738409,14.068,8.92058,-9.17854,-19.6609,-8.07354,2.87254,-0.957773,2.38315,-2.78457,3.20208,13.7591,-10.5241,5.90599,-57.1459,-1.24438,0.689417,-0.838214,1.41,9.71524,-5.3938,0.545786,12.5063,4.00917,1.08691,32.9517,1.34643,-1.38989,3.14256,7.50218,-4.24857,1.4531,-10.8457,7.43024,-1.02442,-0.737324,-2.23106,-0.843468,-12.3776
-117.323,0.998259,0.0518816,6,63,0,126.295,0.0198972,0.0988545,-0.0330368,0.0632933,-0.159894,-0.0381284,-0.0194262,-0.261549,0.340595,0.123732,-0.0797512,-0.0096916,0.0774612,-0.0853529,-0.445171,-0.416417,-0.464551,0.42701,-0.525923,7.86128,0.466262,-1.85884,2.06381,8.74493,6.90613,0.0173934,4.33735,-3.18613,-4.50722,3.96058,4.43676,2.17303,20.6888,1.72235,0.958442,0.960659,-1.5117,-11.966,6.97987,10.546,-1.54836,7.25299,-6.66334,0.37458,0.797402,-2.33905,1.51351,35.6722,-1.45575,4.70105,34.1998,3.9354,0.817101,0.59503,-1.27717,2.14874,17.7818
-119.193,0.995507,0.0518816,6,63,0,125.976,-0.0793613,0.120383,0.0541007,0.116462,-0.0217345,-0.0566385,-0.0181509,-0.0733693,0.0646012,-0.0351674,-0.0878179,0.00344373,0.031318,-0.188865,-0.837781,-1.6899,0.240057,-0.53299,-0.510438,-4.72043,-4.08354,5.11699,-0.0607784,6.42318,10.5773,-0.69449,2.26742,-1.67358,-36.4032,1.12723,1.17071,-14.0274,-33.7769,-0.212935,-0.421074,0.363263,-0.863269,3.75441,-4.77696,5.71608,0.364723,4.56396,-3.35128,-49.3961,1.13516,3.23932,-2.20965,-12.8032,-3.89843,-2.75479,-7.00904,-56.5949,-1.16584,-0.673118,1.79928,-0.803219,-25.9292
-121.28,0.999619,0.0518816,6,63,0,126.231,-0.201697,0.27987,-0.0358828,0.135395,0.0464945,0.0356082,-0.358897,-0.283252,0.0190715,-0.00555059,-0.214755,-0.0300104,0.0162939,-0.106411,-0.67034,0.631854,-1.46797,-0.169118,-0.416405,2.13454,-5.29571,-2.50335,-6.561,2.76359,16.3693,-1.00372,-1.12762,0.299358,4.07629,4.50414,-3.06607,-2.38847,55.8156,-0.53286,0.314309,-0.380198,0.490081,7.0422,-10.7417,19.2298,-4.46815,11.1333,-0.554982,9.33294,-1.84223,-4.09168,-0.512804,21.1835,-32.9339,0.249069,-0.545568,-8.25472,0.566631,5.52365,-0.699412,-0.306193,0.0931298
-127.31,0.992075,0.0518816,6,63,0,133.285,-0.322497,0.303455,-0.0248688,0.173415,0.108571,0.0238948,-0.301873,-0.333375,0.563949,-0.088311,-0.103039,-0.0600601,0.093385,-0.0568537,-1.09245,-0.352811,-2.88351,0.302065,-0.414537,-0.206817,9.02481,-2.13316,2.83158,-1.26307,6.41612,-1.24262,-1.12334,-3.65536,17.9024,-11.6051,-2.36218,0.77791,-28.3325,0.964769,0.887885,0.49287,0.950726,3.87056,-15.8996,21.6359,-1.00878,13.0983,2.6845,6.49217,-1.46897,-4.4083,3.29276,-14.2775,2.66038,-9.89382,42.9825,16.2627,0.439875,-1.51036,-1.0752,3.17498,17.6934
-128.926,0.997395,0.0518816,6,63,0,142.14,-0.0301747,0.0278989,-0.158027,-0.0899021,0.263788,-0.104685,-0.737658,-0.481094,0.733677,0.063386,-0.189763,-0.0406296,-0.0036178,-0.0476585,-3.1584,0.0477514,-4.72616,-0.919925,-0.482018,-18.0801,20.6521,3.25525,18.1494,-0.472369,14.7569,0.849042,-1.6585,1.49341,-26.6869,-0.00165587,-3.66132,20.8308,9.77487,1.1463,-0.282142,0.369975,0.671813,8.62201,-1.25884,1.59511,-9.68829,-6.04992,6.49295,-25.0175,-3.6815,-6.71745,4.38038,19.5499,-14.8725,-1.7314,-2.73353,23.2344,-0.984926,1.45004,-1.02087,-0.690076,0.572956
-127.088,0.999347,0.0518816,6,63,0,138.776,-0.00298182,-0.0432136,-0.035705,-0.0984348,-0.190673,-0.00874946,-0.593167,-0.431125,-0.778815,0.0562268,-0.161492,-0.134493,0.0750514,-0.107734,-3.99538,-1.34025,-0.176476,-0.0766562,-0.460642,1.4923,-1.91664,10.1817,5.86663,-7.74266,24.3719,4.04789,6.62858,-5.17459,-15.4362,9.18675,8.03294,-4.98456,-26.2387,0.270605,-0.235666,1.65104,-0.590537,-0.23812,-0.108124,-2.65217,-2.27706,-6.64963,-4.82207,-2.2355,-5.55461,-8.12544,-10.0635,9.26271,-8.49448,-27.061,14.4249,-12.2715,-0.95973,-0.826148,6.47428,1.90327,-12.1847
-129.881,0.993344,0.0518816,6,63,0,138.953,0.00701953,0.283112,0.165237,-0.180989,0.123176,0.0128892,0.28242,-0.193297,-0.12119,-0.105362,-0.116183,0.0646521,-0.0199475,-0.142725,-5.95158,-0.357089,-4.60002,-1.01025,-0.432991,-0.0535862,0.742188,-0.444224,-8.97557,-4.82052,-1.56514,-3.83984,-7.03231,-6.20699,6.1197,-7.27723,-13.3347,10.3676,-15.4159,0.110951,-1.08155,1.12005,-0.0544672,-1.95165,0.373742,16.9808,10.0731,-12.1395,3.07107,2.97748,1.42354,-2.65884,-0.752489,-31.1223,-2.08187,8.58889,-7.8331,-28.5961,-0.998631,0.170123,-0.99412,-0.411358,-6.92783
-125.418,0.997843,0.0518816,6,127,0,138.649,0.164311,0.28223,0.0962236,-0.0367249,0.196326,-0.0246029,0.0360642,0.111583,-0.0303603,-0.0548516,-0.380438,0.0135049,-0.0379181,-0.130318,-3.64665,-1.19228,-1.19103,-0.390433,-0.426076,-2.19091,13.3389,9.32038,-13.2586,1.66802,4.62659,1.96225,-3.64631,-1.00496,-19.777,3.92219,13.6438,-2.34113,-25.0274,-2.34654,-0.513199,-2.18505,-0.344257,8.69738,8.59265,16.9137,5.85973,-2.52418,4.8421,-6.47672,0.604205,3.09801,-0.925476,-11.9714,-18.1697,8.14139,-11.5779,-21.09,-0.956202,-1.00787,-0.472186,-0.0270564,2.03939
-120.87,0.998891,0.0518816,6,63,0,134.868,0.056041,-0.28265,0.0749907,0.137407,-0.0188572,-0.00184204,-0.240401,-0.258868,0.36059,0.00977064,0.0671554,-0.0348424,0.00134214,-0.0813959,-4.17586,0.0575252,-0.974779,-0.309912,-0.494513,-9.49965,-15.4684,-6.92936,2.00318,-5.30672,1.20351,-3.95022,2.77115,2.25372,17.9506,20.4119,8.66411,-4.45198,21.7434,0.599651,0.970021,-1.49302,-1.73383,-0.725211,2.94011,-16.9612,4.55582,9.1507,-0.505632,-2.0402,-1.04449,-2.3427,1.62266,-8.6934,12.1716,-1.86601,-2.79888,6.25557,-0.987809,0.545739,-1.1844,-0.328136,-1.86033
-120.488,0.999486,0.0518816,6,63,0,127.099,-0.0854883,-0.0973537,-0.138551,0.112008,-0.19892,0.0204388,-0.0427612,0.140002,0.121018,0.00301028,-0.209254,0.0266638,0.0732523,-0.146739,-2.95971,-0.026272,-2.25279,0.508965,-0.54112,-2.81926,18.6538,-4.15446,-10.3874,0.832568,-0.557605,1.35298,3.79692,-2.14875,-7.27275,-2.58628,1.07413,-3.88793,-4.68532,1.53166,-0.877936,0.39998,-0.551176,-4.10399,-4.00364,-5.95474,-8.55354,7.44656,-5.16377,4.53901,-0.119748,2.29849,0.420568,1.64743,-13.4944,4.10436,7.06443,-28.7323,-0.921994,0.611493,-0.895576,0.344044,-2.0825
-127.325,0.998694,0.0518816,6,127,0,133.003,0.0838516,0.0479531,0.170292,-0.120321,0.236312,0.0846395,0.956395,0.0522994,0.484111,0.0402326,-0.0820167,0.10301,0.123693,-0.0627577,-2.86254,-1.21836,-3.49008,1.18461,-0.884314,3.18822,5.67189,6.42172,-6.27736,4.26433,-14.4142,0.015678,-2.53398,-1.19551,1.60358,12.1565,16.0059,3.0636,27.4256,1.00241,0.405835,0.587855,0.0131345,-4.96284,4.57695,2.81531,10.3108,-8.29783,5.7668,20.0354,4.81148,0.849762,2.83582,6.17483,-2.78252,8.56516,9.65536,15.8578,-0.938648,-0.910374,-0.984829,0.780399,-3.77605
-122.966,0.987523,0.0518816,6,63,0,142.336,-0.0366695,0.0784093,0.0793449,0.0620791,0.165073,-0.122109,-0.767652,-0.0215228,-0.0575182,0.0882059,-0.00325673,0.0808965,0.110616,-0.117216,-2.9255,1.08625,-0.716069,0.968551,-0.88411,-6.84392,-3.61376,-20.7657,23.5022,-12.0156,0.351048,-4.82266,-1.54318,-2.87296,-14.5851,6.58863,3.74897,1.9338,-5.73785,-2.4448,1.05362,1.6536,-1.02578,8.2159,-1.52449,4.63592,4.80249,4.14049,3.97557,-28.1523,-4.56199,1.34432,-1.66644,37.8825,-15.3351,13.5518,16.0575,-12.3072,-0.993535,3.68902,-0.0411587,1.85122,1.29394
-119.28,0.998033,0.0518816,7,127,0,128.753,0.0266836,-0.0767956,-0.0680685,-0.0513654,-0.111014,0.110883,0.476624,-0.133232,0.364346,0.0627391,0.0294044,-0.0333756,-0.0653637,-0.0727996,-1.1076,-1.63654,-0.561088,-1.32742,-0.558229,-8.06041,-1.75473,-9.09895,-3.8661,-8.03713,-16.1136,0.475456,0.385515,-1.83965,-29.8573,-4.19864,-2.29169,1.15463,22.1766,1.92562,-1.45026,-0.909181,0.14767,1.89228,3.30469,-5.66557,-5.32474,-5.0957,-4.01679,19.7076,3.71525,-0.984622,1.2703,10.9668,2.05455,-2.68857,-13.8909,9.75691,-0.233942,-0.942464,-0.998736,-0.546059,-9.63277
-126.619,0.996906,0.0518816,6,63,0,135.4,0.101976,0.316353,0.0681234,-0.0972777,0.0184016,0.0846288,0.31755,0.232138,-0.590449,0.105241,0.0992065,-0.193853,-0.0155791,-0.0918994,-1.14375,-1.55151,-1.68475,-1.05916,-0.57683,7.88557,-2.7497,-5.67114,-7.47642,-5.45134,26.2751,3.35298,-1.17213,2.83637,9.66023,1.38752,1.77194,-11.2722,6.11464,2.08315,-0.646816,0.990701,-0.766979,3.66783,6.21307,19.1871,2.41625,-10.0945,-1.04494,16.5991,1.73361,4.04848,-4.12174,17.8266,5.92852,-21.7877,-6.42828,-2.34685,-0.311244,-1.18612,-0.547887,-0.16453,-17.5849
-124.627,0.999047,0.0518816,6,63,0,137.279,0.0300008,-0.122452,-0.0177166,-0.0129423,0.0253336,0.0185469,0.528857,0.157694,0.54958,-0.0426075,-0.10605,0.10986,-0.0411169,0.00984601,-1.6951,-3.48913,-1.89385,-0.456421,-0.520635,10.7082,20.1388,5.33435,-8.59785,0.489259,30.6727,3.09939,6.42785,-3.71468,22.4052,4.98723,-13.1766,-6.2503,13.6746,-0.0155796,-0.33153,0.0622177,-0.761247,10.2518,2.44992,-7.94312,-1.42975,-1.6421,0.1973,2.93326,2.82881,2.75261,3.05417,-9.42884,-5.19719,15.8328,-15.7049,46.9356,-0.710676,-0.967394,-0.827522,0.52411,-6.73349
-124.38,0.999295,0.0518816,6,63,0,134.753,0.00395457,0.149148,0.0104926,0.0211241,0.0360229,-0.0171222,-0.17292,-0.265981,-0.432165,0.120637,0.135548,-0.165566,0.0585246,-0.177101,-0.637144,0.376569,-3.1265,-1.43989,-0.621946,14.3344,5.30298,-2.99114,-2.60232,0.781238,2.27301,3.54234,-1.03235,2.17756,27.0791,7.62893,-6.744,22.151,22.8283,-0.737884,-1.40795,-1.13426,0.344721,9.442,5.42697,13.6212,1.71135,1.33132,0.415795,-3.51154,-0.791645,-3.42103,-2.68649,33.9437,27.3107,-14.6439,12.1215,-50.3635,0.238328,4.221,-1.01879,-0.956021,19.6673
-117.458,0.999111,0.0518816,6,63,0,132.011,-0.0564705,0.0288253,-0.0374652,-0.0548494,0.0969835,-0.0178407,0.0243798,0.0311985,0.193343,0.00505036,-0.146708,0.124992,0.115854,-0.0901422,-0.814384,-1.84649,0.469425,-0.415338,-0.559656,3.79849,12.4776,-0.0204812,-0.692113,0.571701,-1.85901,1.69807,8.42454,-6.67772,25.8503,11.4872,-17.1986,22.4524,-54.6482,-0.236184,0.106756,0.767489,0.820287,3.85756,-1.13058,1.58592,-3.48983,-6.58377,1.56597,-25.9363,2.17789,8.77467,0.2856,-1.01452,-6.43931,14.8155,11.676,0.885705,-0.538616,-0.984256,1.12691,-0.901083,-7.59996
-120.297,0.998107,0.0518816,6,63,0,127.039,0.0457064,0.0579752,0.0806356,0.132347,-0.141252,0.0373359,-0.638668,-0.10684,0.661737,-0.0592755,0.0566216,-0.0294144,0.00533972,-0.125692,-1.225,-0.135826,-1.73849,0.483237,-0.517823,-5.58626,-5.08313,4.93908,8.18232,7.37527,7.4505,-0.41131,-2.40572,-1.12309,12.1419,4.91745,-17.3453,0.710917,7.15178,-1.76218,0.54099,0.134488,0.122243,12.1513,2.88505,2.57865,3.52058,6.78612,-5.23915,5.23168,-3.23076,-0.726994,3.61972,-36.4267,10.1299,-14.0127,-18.6254,-20.2376,-0.880025,1.69357,-1.25235,0.842001,-18.8351
-116.742,0.999508,0.0518816,6,63,0,125.684,0.0196568,-0.0554419,-0.00248317,0.0852188,0.140752,-0.0623711,-0.191036,0.0687116,0.0418225,0.0348162,-0.107822,-0.0656366,0.00109183,-0.087616,0.51702,-0.530554,0.664996,-0.26477,-0.386375,-6.69226,-1.93893,-4.48269,-9.81661,6.71264,-12.2854,4.72108,-2.03827,-4.12066,23.2355,-10.0417,1.2235,2.2584,22.5597,0.848231,-0.0947764,0.876119,-0.577356,9.83953,11.9581,-16.3243,-4.16543,13.4882,8.69811,-16.8098,-2.52505,15.9186,-3.23031,6.99637,-2.51576,-2.9264,-0.366802,-0.21884,3.01484,-0.737563,2.24518,-0.476258,4.11545
-125.447,0.973589,0.0518816,6,63,0,130.434,-0.0557994,0.15559,0.0887645,-0.0243191,-0.0404256,0.100664,0.13367,-0.65584,0.276876,-0.0505954,0.143785,-0.0723468,0.0495663,-0.0684257,-2.20342,-4.34042,-1.87557,-0.654562,-0.46625,-9.15115,-8.55996,-8.52994,-2.72539,-4.18197,-3.79896,-0.937069,4.58454,-1.51298,5.24833,-0.500252,1.06754,16.0668,-24.0571,-0.228621,0.336573,0.573055,-0.511692,-6.63551,-2.0944,9.63279,5.54886,-1.7458,-1.18662,24.9117,0.851595,-8.70167,1.38092,-10.8223,7.28918,-5.3087,10.2721,13.2319,-0.86337,-0.972857,-1.12884,-0.516215,8.06493
-119.504,0.999188,0.0518816,6,63,0,137.308,0.0542873,-0.116086,0.175754,0.218684,0.0079199,-0.0702813,0.0170991,0.258474,0.0633769,0.0857052,0.0111445,0.00133258,0.0230743,-0.0923325,-0.588419,0.202976,-1.07221,0.242083,-0.567696,-4.2867,-3.79792,-27.7066,-16.1667,3.93156,-6.77639,-5.88477,8.14942,-0.712341,-9.27228,-15.4766,-15.1268,0.614502,-14.8271,0.119537,1.69651,-0.57438,-0.609596,-8.61304,7.74952,-9.58976,14.2689,18.0139,-1.17578,-13.9804,0.647893,5.82545,-0.340526,29.6897,6.62283,13.4071,8.59751,-2.01439,1.47819,1.2653,-0.321378,0.403183,14.2154
-120.372,0.987347,0.0518816,6,63,0,131.713,0.145134,-0.0870478,0.185238,0.179717,0.0704383,-0.00567267,-0.151594,0.283654,-0.0851994,0.0992982,-0.0557248,-0.0721226,0.0161897,-0.093463,-1.64789,0.666905,-1.2042,-0.38414,-0.582529,7.38511,5.26134,-2.27882,-10.2019,3.34115,27.9854,-2.44309,-0.569417,-2.05391,-16.0178,-7.79453,-19.9087,-6.26757,-0.146131,-2.19061,-1.41321,-0.0461003,-0.773865,-9.76301,9.34212,-5.59707,11.8735,12.692,1.33672,1.64682,-0.496302,5.22723,-1.34289,53.6723,-11.2493,-1.52943,5.25952,-1.60116,-0.299928,4.63929,-0.329617,-0.6916,12.2982
-122.596,0.995456,0.0518816,6,127,0,130.133,0.00829755,-0.0293336,0.0753249,0.083315,0.142296,0.00592242,-0.348139,0.184607,-0.0258714,0.127853,-0.203642,-0.0554905,0.0494087,-0.0716281,-1.10374,-0.409665,-1.36226,-0.0516947,-0.724323,11.5634,-7.7238,12.1593,12.8329,-2.50565,-6.83423,1.4277,3.6926,-1.1206,-8.35091,6.06942,-9.67076,-14.272,-17.5121,-1.22547,0.923865,-0.0785252,-0.416461,1.72175,-1.24779,-6.4702,0.542852,1.52182,1.24733,-10.2475,-2.07135,2.57635,-1.12904,2.30438,-18.7641,-24.3583,-21.3094,4.15234,-1.51628,-1.79198,-0.674186,-0.460516,-50.6696
-122.315,0.998331,0.0518816,6,63,0,134.678,-0.10219,-0.152872,0.14178,0.101793,-0.0153857,0.0520092,-0.139563,-0.0944536,-0.566172,-0.0366227,0.0994554,0.057356,0.0169425,-0.0454878,-0.582485,-0.202308,-2.1413,-1.18789,-0.601002,2.29752,-4.22934,4.69353,4.80792,2.99393,9.16474,-2.55539,6.2738,-1.87273,28.0981,-12.2936,10.4311,3.57246,1.90328,-0.268732,0.471769,1.93774,2.03776,-10.8995,-7.31373,-15.798,6.96068,2.70686,-3.21827,8.80462,-0.699299,-0.99736,-3.74778,-35.8199,7.56199,3.62987,-4.55267,18.3347,0.171774,1.09916,-0.902964,-0.943125,-31.0873
-119.781,1,0.0518816,6,63,0,127.478,-0.00174536,0.177343,-0.161808,-0.0486464,0.109462,-0.0688551,0.277745,0.016502,0.459954,0.125639,-0.145751,-0.0985549,0.00219222,-0.105497,-1.47243,-0.710152,-0.216249,0.258406,-0.42245,-4.94245,6.34382,6.96649,-10.4342,-1.36828,20.8932,-1.65015,-1.47442,3.91552,-13.8925,-8.27398,-1.31226,17.4143,-24.891,-0.792638,0.622071,0.274938,-0.539801,12.2704,1.57702,11.4734,-10.4227,-3.87675,2.22899,-19.6656,3.77116,4.08395,2.61856,26.6189,-5.25926,-10.9096,5.95044,-6.78931,-0.561986,-0.837692,0.686866,0.401304,3.58147
-129.532,0.99027,0.0518816,6,63,0,138.425,-0.343139,0.0276086,-0.0833216,0.135516,0.102238,0.133644,-0.59575,-0.149199,-0.158501,-0.0709322,0.0181196,-0.237388,0.0385661,-0.00899487,-1.61729,-0.0617233,-0.0935849,-2.6397,-0.551305,-1.7669,11.6057,-11.7888,-3.80495,2.7616,-12.8489,0.39368,1.8849,0.868422,1.27419,0.663879,-14.6323,8.66853,-8.51323,-0.599553,2.237,0.0212857,1.4686,-1.67424,-17.8576,1.27689,-6.0567,8.48675,2.20053,26.202,-6.30339,-2.16551,-4.01544,-31.0632,4.1897,-24.2681,5.62151,39.0827,-0.724867,1.12631,1.62149,-0.884956,-13.4022
-120.502,0.998602,0.0518816,6,63,0,136.897,-0.149024,0.0272471,0.0250479,0.0933134,-0.108284,0.021454,0.511537,-0.273824,0.259294,0.0137819,-0.0795182,-0.130254,0.0211103,-0.0950581,-2.39586,1.09653,-0.755969,-1.93778,-0.421524,16.2528,-1.18326,6.8258,-7.80184,-4.60649,-36.9486,6.34601,0.79919,3.72269,4.08711,-4.13616,21.8863,-5.73203,-53.5268,-0.0542407,-0.566572,-1.05961,1.04894,3.97002,-6.74189,1.7207,1.74196,6.60001,-2.88384,11.1282,3.9554,-3.55272,0.729614,59.8477,-17.1807,-11.4313,3.81864,-1.90811,-0.977503,3.82796,0.0221663,-1.07261,14.5948
