# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=91950713
# chain_id=2
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgG_N_2.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgG_N_diag_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,x_a.1,x_a.2,x_a.3,x_a.4,x_a.5,x_e.1,x_e.2,x_e.3,x_e.4,x_g.1,x_g.2,x_s.1,x_s.2,sigma,sigma_a_2,sigma_g_2,sigma_e_2,sigma_s_2,b,p_x_a.1,p_x_a.2,p_x_a.3,p_x_a.4,p_x_a.5,p_x_e.1,p_x_e.2,p_x_e.3,p_x_e.4,p_x_g.1,p_x_g.2,p_x_s.1,p_x_s.2,p_sigma,p_sigma_a_2,p_sigma_g_2,p_sigma_e_2,p_sigma_s_2,p_b,g_x_a.1,g_x_a.2,g_x_a.3,g_x_a.4,g_x_a.5,g_x_e.1,g_x_e.2,g_x_e.3,g_x_e.4,g_x_g.1,g_x_g.2,g_x_s.1,g_x_s.2,g_sigma,g_sigma_a_2,g_sigma_g_2,g_sigma_e_2,g_sigma_s_2,g_b
-50.717,0.993802,0.0500107,6,63,0,63.4154,-0.0391593,-0.0422761,0.0304042,0.00281665,0.236622,0.0338726,-1.00101,-0.530525,0.205613,-0.167147,-0.0171463,-0.0341232,-0.158089,-0.414246,0.254361,-1.40349,-2.88153,-0.516394,-0.393686,1.81352,6.03363,0.156499,10.9105,-1.30292,-12.2394,-0.837895,1.52002,3.22186,42.5711,0.561879,13.9528,16.4715,-7.36972,2.80606,0.455934,0.341114,0.123506,-16.6411,7.70997,-32.4459,18.1346,-7.82384,5.55727,7.78115,-5.24779,-7.4018,1.231,-37.4368,-1.53229,5.21316,-40.1156,-18.7837,1.56159,-0.463981,-0.725719,1.5693,-9.53224
-48.1678,0.986727,0.0499683,5,31,0,59.4408,-0.0240789,0.00606103,-0.00588902,0.0334189,0.154812,-0.00351798,-1.03163,-0.488781,0.204266,-0.163289,-0.0735798,-0.0453797,-0.103103,-0.4105,-0.245564,-1.36519,-3.18173,-1.33317,-0.409782,-1.3795,-16.9014,11.1139,-9.04108,8.96307,24.2334,-0.499071,-3.05996,0.246792,-8.9706,10.5776,4.05449,-32.015,-9.51435,1.46546,-0.226776,0.444147,0.85835,3.19656,9.24669,-9.1156,7.28225,2.40589,-3.23071,-0.664211,-5.31466,-6.77975,1.23269,-34.0862,-3.98085,-1.82341,-18.9918,-13.9861,-1.66615,-0.8625,-0.827093,-0.636215,2.1767
-40.3275,0.996682,0.0496132,6,63,0,55.9292,-0.176384,0.104709,-0.0838185,-0.015397,0.195054,0.0293353,0.780046,-0.0542467,-0.172034,-0.054838,-0.187713,-0.104142,0.0206785,-0.40538,-0.131276,-0.869791,-1.54736,0.265503,-0.40234,21.9326,7.66586,-3.73665,3.97447,-5.40623,2.99921,-4.61549,-7.3516,1.31333,-37.4892,-4.3026,-10.7572,-1.01912,-17.8265,0.896851,-1.11085,-1.50433,0.535811,9.4023,-10.8976,6.36659,-4.38093,-3.25144,-1.19729,5.72261,3.33533,-1.03217,-1.18211,-13.962,-11.6407,-35.1587,14.0634,-7.12352,-0.9906,-0.0355473,-1.22506,3.09129,-10.6953
-42.4971,0.988551,0.0496981,6,63,0,50.3311,-0.0730897,0.143475,-0.142847,0.0141585,0.232475,0.0793166,0.67418,-0.088905,-0.0378922,-0.0123661,-0.272805,0.00999036,-0.0315727,-0.408589,-0.27215,-1.2265,-1.13969,-0.330667,-0.394872,-11.9902,-3.8646,8.78443,-4.00053,-1.97605,-13.8266,1.90691,0.703051,-1.98522,-18.7418,7.17331,-23.4183,19.3911,1.05466,-0.191774,0.308668,-0.584362,0.307145,7.19353,10.6051,14.3932,-4.68144,8.18933,3.69661,31.0039,3.32799,-1.09798,-0.0832779,9.01664,-14.0305,20.0309,3.44291,-12.3138,-1.42109,-0.744442,0.228028,-0.362706,38.4318
-46.5466,0.99959,0.0494253,6,63,0,51.594,-0.0360899,0.181354,-0.00773039,0.0946931,0.11855,0.0362116,-0.55304,-0.0285407,0.276156,-0.00123236,0.219645,-0.108935,0.0678495,-0.479542,0.10378,-0.25356,-1.18368,-0.792855,-0.502983,2.21212,10.4542,-9.08096,0.0408295,-2.60575,20.4468,1.64554,-0.918199,-0.195345,-6.42183,-14.8444,-2.39974,-4.71689,-16.6803,-1.01828,0.163891,-0.258449,0.347111,2.68099,10.3569,32.8614,12.6241,18.1036,-6.47761,21.2515,-4.61653,1.71073,2.48676,14.4167,30.9925,-7.41294,27.7001,-60.717,3.54834,4.15309,0.955096,0.19058,44.7025
-45.0732,0.999146,0.0496372,6,63,0,54.3581,-0.0616356,0.143833,-0.0685899,0.0431216,0.271615,0.0565033,-0.0593979,-0.166188,0.710206,0.065359,-0.12051,-0.0417487,-0.0411348,-0.358799,-0.133797,-0.901965,-3.30633,-2.20193,-0.41357,-3.11377,-14.8428,0.713979,-7.57167,6.85109,-11.1284,3.28303,0.561781,-1.7945,2.82091,-13.3621,16.9467,-8.90687,56.8091,0.766902,-0.0975265,-0.158748,-0.22388,4.79918,10.5542,16.4827,4.51611,12.3653,6.90508,15.135,-0.385791,-2.23906,4.30098,31.5715,-5.12935,-1.53653,-4.34826,12.6797,0.00303719,0.447096,-0.85226,-1.09824,45.545
-43.0765,0.999206,0.0498298,6,63,0,52.4654,-0.0773116,-0.0475385,-0.098071,-0.0759116,0.0215043,-0.0281524,-0.229827,0.163182,-0.0357568,-0.000279568,0.182283,0.00759608,0.111559,-0.33973,-0.39895,-0.587786,-0.06438,-0.874775,-0.514701,-14.4539,-5.38558,7.14267,3.53705,1.89159,-9.49584,3.2213,-0.543531,-5.09813,-13.081,6.03376,-13.9567,14.4262,-12.2621,-0.275306,0.565996,0.634392,-1.18302,1.42427,0.16832,-12.3048,-5.68738,-13.4947,-8.59457,-37.767,-6.80659,8.01873,-0.81451,-19.6553,10.0093,-4.5742,9.49056,16.2824,0.21554,-0.275798,3.06886,-1.59347,-33.6606
-40.4907,0.999475,0.0500252,6,63,0,48.303,-0.0521355,-0.0168463,0.0431118,0.0076276,0.124846,0.0176423,0.530997,0.0138193,0.0636493,-0.0366177,0.0694826,0.0427122,-0.00769283,-0.300555,-0.0650843,-0.394219,-1.20916,0.261013,-0.519225,2.42135,-7.29393,-5.9919,-9.57809,-6.04157,-7.37614,-3.23962,4.19441,-0.478475,7.55156,13.403,8.64453,23.6282,-6.17353,-0.868932,0.0334773,0.602637,0.581961,6.33753,2.6157,-15.5298,11.2006,-5.6202,-5.30433,-0.611903,2.24597,0.569929,0.391745,-17.9844,2.66342,12.984,-31.0264,38.9758,-0.82257,-0.0105179,-0.998096,0.897599,-16.2546
-43.8951,0.999222,0.0502328,6,63,0,48.5842,-0.0469533,0.1476,-0.0715821,0.094897,0.202414,0.0749633,0.0188575,-0.0253532,0.505639,0.0661472,0.0933865,-0.144675,-0.0116755,-0.290456,-0.0762548,-1.92138,-0.323806,-0.784074,-0.601716,-4.35203,-7.89746,7.69845,11.8215,-4.52049,6.48873,1.23091,-0.303873,0.580838,-10.412,2.71974,9.01032,-1.98583,36.4489,1.29775,0.179663,-0.490001,-0.10369,4.63843,-3.87202,4.56483,-12.1969,3.30491,-3.05257,2.47432,-3.01544,-2.49756,4.39377,11.1544,3.75741,-19.9774,-8.74003,45.9987,-2.00881,-1.13727,-0.750867,0.312584,-26.7274
-44.8991,0.998539,0.0504295,6,63,0,52.1048,-0.0882981,-0.0942651,0.00426629,-0.109074,0.0547028,-0.103727,0.410646,-0.108892,-0.811572,0.0180382,0.103618,0.0454519,-0.0330273,-0.311582,-0.380824,0.490827,-0.64264,-0.280427,-0.424625,-5.41364,-7.80316,-5.56588,-7.95717,-1.71456,-11.8208,-0.312104,-0.251211,-1.2791,-12.1603,-10.2811,5.80932,5.682,-55.8889,-1.01194,0.743681,-0.491425,-0.866082,4.03411,4.39284,-14.5356,9.51038,-12.1177,-4.58032,-26.6788,2.30454,0.356363,-6.26112,-9.58264,15.0586,12.8068,-15.2482,31.4087,-0.0264471,1.4147,0.749598,0.454709,-2.18228
-42.0185,0.996177,0.0505958,6,63,0,53.8356,-0.211159,0.0703763,-0.0957201,0.00154493,0.167299,0.0495682,-0.404153,-0.247082,-0.732804,-0.067272,-0.0891434,-0.109361,-0.0105701,-0.364712,0.267509,-0.0591988,-1.88179,0.312559,-0.266172,4.52126,8.41196,-20.3931,4.67989,0.22167,19.7064,-1.31683,0.628341,5.13542,-18.3361,-12.848,-11.2096,-17.3818,-38.3167,-0.864648,0.180368,-1.13863,-0.385566,-6.1363,-21.9666,14.2163,-2.99442,9.47487,3.72462,14.1272,-2.80823,-3.60334,-4.51526,-7.32186,-3.91877,-24.1542,22.4264,12.3309,3.04008,-0.581382,-0.29398,1.54525,8.07703
-45.1068,0.973828,0.0506568,6,63,0,55.1235,-0.2028,-0.115674,-0.117639,-0.0830077,0.299208,-0.108109,-0.562492,-0.276436,-0.845818,0.00541744,0.030145,0.011183,-0.0202195,-0.360241,-0.425939,0.020031,-1.29255,-0.40124,-0.314147,-5.70595,18.1946,2.55159,10.4196,-0.809595,34.9932,-0.884016,-1.25075,-1.52978,-14.645,-8.03936,-17.7276,7.52666,2.78456,0.92171,-0.0697178,-0.655151,0.629465,12.3081,-1.82006,-11.4504,2.15258,-1.78747,8.54628,-17.2841,-3.91399,-3.32295,-5.43143,25.5439,5.52211,14.1699,2.29986,11.9525,-2.64525,0.273363,-0.880281,-0.297821,27.8362
-40.0945,0.99982,0.0497304,6,63,0,51.4342,-0.155951,0.103523,-0.0265483,-0.00554724,0.0771977,0.102056,0.775442,-0.0925611,-0.067231,0.0267359,-0.0874115,-0.0916303,-0.00738113,-0.417932,0.24617,-1.31709,-1.17018,0.103264,-0.470794,8.12514,-1.07561,-11.2977,0.749991,-13.921,-8.2879,-1.87891,-5.78275,-6.95207,-1.77587,6.13463,-8.95187,6.26633,4.60109,0.912625,0.958841,-0.770882,0.403429,9.18259,-19.2492,9.10668,3.25984,-6.01042,-13.0448,20.1096,3.2073,-2.09076,-0.511748,2.31754,-6.02167,-25.3067,-6.07183,-14.8044,1.08615,-0.678769,-1.56529,1.61558,-18.8682
-40.2443,0.998454,0.0499503,6,63,0,48.0697,-0.0309021,-0.00773898,-0.191331,-0.0298407,0.229327,-0.0396617,0.654408,-0.124411,0.525753,0.0530631,0.109037,-0.0075701,0.0259665,-0.378998,0.216997,-0.55273,-0.585868,-0.29272,-0.471238,0.197625,12.3715,5.72125,2.98696,-3.8747,33.6283,3.35665,-0.828642,-2.3314,2.1427,-10.5275,-9.9975,3.86678,-23.9056,0.227912,-0.719855,0.260709,0.348271,7.15304,16.8583,-10.184,-29.6681,-6.92249,6.80061,-16.5754,3.9414,-2.50257,4.45582,5.445,5.27763,0.202532,-4.62614,3.5692,3.58297,-0.757252,1.05492,-0.491119,-10.5752
-44.3602,0.99498,0.0501105,6,63,0,52.6074,-0.11092,0.189724,-0.154549,-0.098355,0.312773,-0.0205519,0.751348,-0.159934,0.793086,0.0718796,0.0400146,0.0531367,0.0421849,-0.409228,-0.509957,-0.0724054,-1.43905,1.03659,-0.605087,9.58184,-23.7864,-11.2269,4.18776,-2.0063,-9.32951,0.737854,-0.194782,-0.724596,-1.10262,7.52392,-0.0244804,-8.67773,23.6027,1.60588,-0.596966,0.779257,-0.037061,11.217,3.63317,16.2554,-5.69752,-8.31781,6.06062,-0.0841296,3.61741,-1.90567,5.4255,35.5737,4.12182,64.3077,15.5717,-11.27,-1.46217,1.46638,-0.4911,5.31833,23.988
-44.3602,0.00293648,0.400942,3,7,0,57.2767,-0.11092,0.189724,-0.154549,-0.098355,0.312773,-0.0205519,0.751348,-0.159934,0.793086,0.0718796,0.0400146,0.0531367,0.0421849,-0.409228,-0.509957,-0.0724054,-1.43905,1.03659,-0.605087,-1.44491,22.3054,-12.6753,-9.06186,-2.81642,-0.834875,-5.98541,1.31647,-1.17086,-19.3311,9.22491,8.07033,-0.486724,-12.0673,1.76981,0.845126,-0.901726,0.127893,17.7391,3.63317,16.2554,-5.69752,-8.31781,6.06062,-0.0841296,3.61741,-1.90567,5.4255,35.5737,4.12182,64.3077,15.5717,-11.27,-1.46217,1.46638,-0.4911,5.31833,23.988
-44.3602,4.35654e-14,0.655486,3,7,0,51.6808,-0.11092,0.189724,-0.154549,-0.098355,0.312773,-0.0205519,0.751348,-0.159934,0.793086,0.0718796,0.0400146,0.0531367,0.0421849,-0.409228,-0.509957,-0.0724054,-1.43905,1.03659,-0.605087,0.233472,9.6331,15.301,10.9805,-6.82592,-5.94408,3.1155,1.3007,-0.583174,6.94625,-7.63491,-4.11181,-1.78335,-14.5741,0.37323,0.498145,2.00496,0.581324,4.46993,3.63317,16.2554,-5.69752,-8.31781,6.06062,-0.0841296,3.61741,-1.90567,5.4255,35.5737,4.12182,64.3077,15.5717,-11.27,-1.46217,1.46638,-0.4911,5.31833,23.988
-42.8168,0.999865,0.036379,7,127,0,54.5707,-0.110079,0.0199061,0.0165606,-0.0354829,0.0752656,0.0529191,-0.122912,-0.237691,-0.611346,-0.0964058,-0.0916371,0.0564456,0.00290337,-0.364252,0.0110186,-1.07137,-2.14065,-2.80602,-0.426744,0.400729,-14.679,4.1165,11.4884,-2.7357,22.5466,5.15667,-9.6155,3.52235,-1.62533,-13.2708,5.60295,18.5238,-7.24724,0.300209,-0.136109,-1.18313,0.597001,-7.19133,-1.41431,-7.08294,14.0165,-7.37682,-8.08051,12.3898,-1.04911,-3.2807,-3.72416,-21.5289,-5.72764,5.9533,-0.139708,11.2905,-0.97301,-0.465886,-0.819535,-0.927093,-5.96674
-43.0479,0.999745,0.0197366,7,127,0,51.8568,-0.181277,0.0122657,0.0305523,-0.0071555,0.0899079,0.0715985,-0.162247,-0.349247,-0.474537,-0.0801421,-0.127849,0.0806836,-0.00724465,-0.363713,0.266536,-0.626764,-1.76436,-2.29939,-0.388212,14.2253,1.15772,-1.52913,-8.35414,-3.11831,-12.6777,0.719634,6.10817,-3.60714,-12.8894,6.75721,-8.36425,6.48425,1.05038,-0.708937,-0.938468,-1.13478,-1.27279,-10.5725,-17.1911,-7.11438,26.2284,2.45922,-6.20628,18.4874,-1.52769,-5.09047,-2.90445,-13.5681,-8.72512,8.87749,-1.67469,10.9434,1.61285,-0.454549,-0.516631,-0.837329,2.33882
-40.1625,0.999987,0.0134748,8,255,0,47.1529,-0.12022,0.0862982,-0.130274,-0.0389032,0.0527036,0.0599147,0.046112,-0.270959,-0.567361,-0.0502063,0.0387404,0.0958041,0.0122195,-0.399856,0.0941863,-1.01638,-1.25682,-1.75792,-0.423182,6.94187,5.93866,-22.335,-2.73662,1.76215,-11.1687,2.29088,3.72602,0.739364,12.3328,14.2382,-2.25822,4.66594,-19.491,0.191574,0.00516724,0.70903,0.783293,-4.26444,0.774487,10.2548,-10.3576,-4.12256,-8.82901,15.4777,-0.821773,-4.11478,-3.73007,-11.2524,1.75653,10.6012,0.738732,-5.14106,-0.455016,-0.619573,-0.422601,-0.754292,-1.903
-42.2351,0.999899,0.0105488,8,255,0,47.2061,-0.061424,0.041329,-0.248368,-0.0778721,0.0999289,0.0321183,-0.0471025,-0.357889,-0.457319,-0.0394303,0.109593,0.109528,0.0316241,-0.368239,-0.0673967,-1.31632,-1.04882,-0.759312,-0.433406,3.99185,-7.92826,-12.3944,-2.39748,5.08287,-13.9367,-0.656214,-0.807039,2.37676,7.3445,6.52061,-1.2034,6.65926,20.6131,-0.79474,-0.0724061,0.332809,1.3175,2.75119,10.7873,1.562,-25.8604,-8.48131,-3.31178,7.78738,-1.46768,-5.90943,-3.26546,-9.71792,4.81444,14.1743,-1.35217,8.70505,1.37545,-0.754318,-0.0277896,-0.396944,-7.25441
-44.4981,0.999942,0.00901145,9,511,0,59.2709,0.00433732,0.0316304,0.068996,0.167536,0.386846,-0.0237674,0.0997652,0.328074,0.316114,0.0777116,-0.173266,-0.0525637,-0.0526811,-0.38284,-0.384756,-3.08645,-1.82548,-0.141732,-0.462364,4.94781,-8.68768,-22.2736,-5.17153,0.860898,7.14109,7.08079,9.50352,-3.46844,-2.14174,-21.4013,15.0704,4.13257,8.31102,-0.0116759,0.648149,0.839697,-0.177681,-4.55275,8.13339,-7.46041,12.0813,15.8117,7.22088,-3.7826,0.0447245,5.11192,1.96144,17.2429,-8.70138,6.07062,-9.0479,1.46509,-0.21732,-0.900129,-0.738566,-0.706019,12.5812
-47.5004,0.999977,0.00816849,9,511,0,54.4238,-0.138152,0.142532,-0.187139,-0.043029,0.250466,-0.0132309,0.31998,0.416709,0.716963,-0.0359156,-0.297838,0.00680942,-0.0937688,-0.382658,0.144501,-1.49092,-1.24745,-1.93389,-0.485548,-6.37953,5.65757,-14.1883,-14.121,-9.03106,7.05805,1.05137,-2.51344,-0.17966,-18.0708,1.81695,5.65865,3.75033,-2.36186,-0.503615,1.1913,0.757011,-0.726848,5.66003,-13.1592,12.0533,-34.6007,-18.4906,3.08958,-13.7503,0.45544,6.05711,4.72985,-14.4282,-16.8364,-0.406018,-19.7685,0.39341,5.71506,0.0464538,-0.538965,-0.442384,-38.5794
-45.4071,0.999826,0.00771788,9,511,0,58.0728,-0.0830039,0.0440001,0.0167953,0.0231317,0.027231,-0.0118809,-0.323689,-0.527444,-0.885855,0.0499137,0.145854,0.0990051,0.0154516,-0.403979,0.21591,-1.65357,-2.72477,-1.24766,-0.510162,-1.27747,33.7868,4.73704,-1.00991,-6.58038,-6.00162,-4.63101,5.47516,1.7249,1.19579,-8.99918,21.2505,0.944686,-15.9236,-0.3496,-0.802776,0.22474,-0.596515,0.917137,-1.79698,-7.85369,14.0872,-0.236105,-17.2719,-3.34373,-1.88481,-7.37328,-5.33387,9.2202,6.48211,11.2573,-2.1486,-10.6016,-0.733737,-0.999806,-0.831403,-0.660413,-11.8723
-47.2268,0.99999,0.00750756,9,511,0,54.5991,-0.0694951,0.0500754,0.0177648,0.0721532,0.0551102,0.0262112,-0.286336,-0.617168,-1.08612,0.030729,0.0983316,0.0730112,0.0605383,-0.427927,0.0423263,-2.13176,-2.54786,-0.750886,-0.500111,-1.91777,-2.5614,2.58386,-9.61151,-5.78733,-24.4814,-1.06639,2.82094,2.46101,11.4667,9.49154,10.6913,-23.0342,23.4682,0.270327,0.577244,-0.553093,-0.980482,-1.8407,4.78714,-3.82769,14.9747,13.2648,-11.8731,7.33411,-1.72178,-8.5938,-6.55001,7.9971,4.69742,12.6986,9.32495,-23.845,-0.753075,-0.859253,-0.803237,-0.172162,10.1319
-46.7794,0.999978,0.00746575,9,511,0,56.9612,-0.0743731,0.0372271,-0.230561,4.11615e-06,0.295742,0.00445529,0.182693,0.405171,1.19568,-0.0320762,-0.0134311,-0.108398,-0.0522991,-0.341967,-0.451976,0.32899,-2.95198,0.737486,-0.254606,9.44429,-1.9522,-0.692924,15.6855,-4.88183,29.609,-4.72515,-0.63038,2.99061,-14.4108,0.380498,4.51544,-4.32751,-8.08229,-0.428918,-0.625878,-1.38243,1.61005,-0.362499,2.71058,-0.434275,-17.2393,-0.150788,4.81639,0.99021,0.735946,5.7496,7.1793,-13.2811,1.23031,-28.9747,2.70888,24.1448,-0.976752,0.569844,-0.943037,2.4572,-3.24913
-47.3875,0.999962,0.00754245,9,511,0,56.885,-0.137911,-0.0735079,0.0668625,-0.0750472,-0.0917658,-0.000997782,-0.600799,-0.526543,-0.437524,-0.0125054,-0.0224666,-0.00479426,0.154216,-0.412805,-1.09176,-0.520418,-1.27975,-1.70029,-0.459749,8.71058,-0.0364057,8.56265,6.79732,3.92868,-2.30061,2.15161,-1.45119,-8.67365,9.04573,8.23316,-6.41947,4.34379,-19.667,-0.816945,0.089036,1.11134,-0.266906,-4.55965,-3.81889,-9.71154,8.36093,-6.49139,-7.94975,-1.42061,-4.60878,-8.29161,-2.99754,-5.89447,-6.62195,-0.888913,22.8629,-20.6572,0.197099,-0.241946,0.890798,-1.16614,-14.6683
-43.526,0.999981,0.00770959,9,511,0,56.9353,-0.149402,0.164307,-0.0797346,-0.117035,0.453836,0.0371622,0.37872,0.168861,-0.256494,0.0873287,0.0605646,0.100991,-0.0171207,-0.381422,-0.907303,-0.816123,-1.80329,-0.68814,-0.537009,4.64357,9.30527,-18.103,22.6088,7.7145,-4.02875,4.29207,8.22523,3.65578,-13.559,4.32251,-4.81601,-22.934,20.7639,-0.485247,0.471791,0.606499,1.05738,4.99073,-4.21076,7.24116,-2.84119,-11.7419,8.89069,7.67845,1.42906,2.62933,-1.5821,16.4682,1.36859,15.6159,-12.616,3.5738,-2.35473,-0.852252,-1.00003,0.217676,-8.7749
-42.9811,0.999948,0.00795013,9,511,0,49.4679,-0.00732633,-0.0166884,-0.0338235,0.151846,-0.00200048,-0.0269664,0.0848278,-0.126009,0.1389,-0.076879,-0.0669448,-0.134626,0.0375613,-0.389458,-0.0969987,-0.190647,0.515174,-2.67771,-0.358438,5.07789,5.76973,-8.60711,5.24456,-9.24022,-17.5484,-0.718257,-2.51292,-5.02937,-4.17641,-3.17865,13.0075,-11.9481,2.38363,-0.254656,0.893739,-0.0113506,-0.611342,0.867081,12.3834,-12.9528,3.58157,23.9017,-13.8285,8.2811,-0.292895,-8.12037,4.98469,-6.29605,-7.67557,-12.9292,5.93908,-7.6378,1.93472,-0.664603,1.59355,-1.0281,7.05173
-45.1774,0.999896,0.00825083,9,511,0,55.0013,-0.133848,0.108974,-0.139423,0.0875786,0.36751,0.0443952,0.527255,-0.0200748,-0.60093,0.0644429,0.136475,-0.0633551,0.0902298,-0.351303,0.0753024,-0.172737,-3.06933,-1.91412,-0.600778,-1.51271,5.0782,1.89381,-5.14725,4.85587,-17.5918,0.218078,0.670724,-3.23592,19.2569,11.9913,19.4563,-12.8397,-25.4429,-1.70677,-1.03101,0.358972,1.03456,-3.56988,-14.3655,2.23956,-24.5729,6.74724,11.6241,9.82751,2.43685,-0.326618,-3.63707,-4.95435,6.38032,-7.54246,12.4877,19.466,3.83155,-1.42715,-1.07362,-0.980363,-22.8066
-41.5082,0.999999,0.00860288,9,511,0,52.808,-0.209078,0.0991323,-0.0693879,0.0253239,0.179376,-0.0381639,-0.297655,-0.113309,0.280175,-0.0569698,-0.145464,-0.00854149,-0.105001,-0.392104,-0.174951,-0.413182,-0.315851,-2.15702,-0.396457,10.2871,-4.65448,24.5046,-5.80212,-6.52981,-8.89517,5.94257,2.22378,1.84898,-16.714,-0.480245,-0.624399,-14.4042,-18.8033,-0.563838,-0.807523,1.31284,1.04925,-5.13008,-16.482,2.44604,-3.50778,0.729588,-2.53117,-17.8418,-6.52408,-3.7912,3.24251,-18.2552,-14.2739,-0.909609,-19.3525,-3.47751,-0.624244,1.02534,2.24823,-0.649004,-19.7484
-44.3287,0.999927,0.00900458,9,511,0,53.7668,-0.0730844,-0.0573653,-0.0993556,-0.0653625,0.0251517,-0.0022741,0.027139,-0.254781,-0.323835,-0.0744181,-0.0755296,-0.0729791,-0.164797,-0.329411,1.38664,0.744546,-1.79954,0.0987662,0.072219,-7.97051,-2.22122,-0.290591,-5.38319,-6.55462,5.58498,3.63954,1.67404,-2.18044,12.6822,-11.0622,-19.7339,31.0602,-2.66075,1.0593,-0.0825119,-0.469563,-0.16993,13.4284,32.3539,-49.098,-40.9234,-23.8918,9.65701,-1.90619,-0.401647,-3.79927,-2.08055,-32.1757,-16.4255,6.32839,-55.7118,27.305,7.94977,3.27017,-0.742379,3.85842,-13.7257
-43.2822,0.999941,0.00944701,9,511,0,52.8532,-0.101336,0.0323517,-0.00922452,0.0115554,0.286616,-0.0476539,-0.574482,-0.334069,-0.412927,-0.125966,-0.118373,0.0139142,0.0171107,-0.401247,-0.521503,0.515161,-1.30397,-0.23491,-0.178514,0.609785,-0.746754,-1.7,1.31865,12.0717,-1.82982,0.110303,3.56078,2.1666,8.20122,5.74795,20.2452,5.22567,-25.2321,-0.798595,-0.131093,0.514695,-1.55547,-19.2544,4.47499,1.12334,10.3208,5.58869,5.85958,-0.0754462,-4.04057,-4.18557,-2.49784,29.8963,2.6969,18.3833,16.7341,-10.5001,-1.82906,-7.50752,-0.752396,0.265487,39.1113
-47.0264,0.99888,0.00992933,8,255,0,53.8754,0.126263,-0.0230367,-0.00352208,0.115874,-0.00284901,-0.0159221,0.3467,-0.00693709,0.174283,-0.102762,-0.0801734,0.00169729,0.0134797,-0.361312,-1.12169,1.61625,0.208621,-3.71138,-0.00438695,1.09881,-1.211,3.63178,1.91824,5.14357,-4.31708,-5.05166,-4.3206,-2.14824,-2.19844,3.06534,2.78112,3.31194,-13.4658,0.121212,1.93063,-0.717204,0.543821,1.32161,11.6348,-6.11826,1.78059,6.26432,-5.32134,-28.8184,4.74462,3.22843,3.47904,-107.069,14.6969,0.239413,1.80693,5.79129,-0.0749749,11.2773,2.07521,-0.980701,-13.1845
-44.8093,0.998612,0.0104155,9,511,0,61.3591,0.0339941,0.0111439,-0.135264,-0.014315,0.31734,-0.0158823,-0.257752,-0.146616,-0.303208,-0.0182464,0.000579724,-0.0112788,-0.150274,-0.320713,-1.71767,-1.16335,-1.29696,-1.31696,-0.424499,-19.0373,6.7849,1.45908,-9.80218,0.452514,10.706,-0.588108,-2.35872,1.37112,28.8691,6.5325,-12.4022,39.677,-49.7886,0.491053,-0.839046,-0.390518,-1.62005,-8.85078,4.31038,-1.22925,-7.09306,-1.3046,6.10531,-3.38035,-2.2084,-1.871,-2.00979,-3.30697,-1.15513,1.49273,-27.6294,29.6064,-1.48592,-0.699155,-0.465055,-0.290665,-1.87673
-43.9194,0.999965,0.0109252,8,255,0,51.9625,-0.0431193,0.0219265,-0.232562,0.0882203,0.205468,0.0240854,-0.552786,-0.198077,-0.353844,-0.0346437,-0.000445141,-0.184859,-0.0519557,-0.390918,-0.754391,0.366488,-0.627978,-1.09211,-0.381098,-7.10212,1.49241,-2.61883,4.69839,-6.42594,-0.484611,1.81649,1.05797,1.68637,-5.07579,0.801346,-11.85,25.9601,-30.6266,1.69986,1.03707,-0.858673,0.755014,-3.6917,3.43474,-3.07112,-15.8862,7.86918,0.951728,8.80354,-6.67473,-3.78017,-3.29266,-11.9858,-3.66911,-19.5608,-9.49014,-5.16082,-1.1606,0.602675,2.38223,-0.446897,-5.69706
-43.6811,0.999987,0.0115109,8,255,0,50.7657,-0.0628203,0.267757,-0.0650416,-0.104438,0.0235758,0.0642278,-0.0769508,-0.183624,-0.100758,-0.0380143,-0.0603443,-0.132668,-0.0475182,-0.402637,-0.192133,0.566658,-2.00479,-1.06756,-0.37659,5.63439,-2.59781,-18.4887,6.86287,0.421205,6.19093,-4.67065,-2.40809,-2.36578,5.34645,2.91383,-16.9997,-7.09625,-4.64681,0.0374801,0.960592,0.87625,-0.651105,3.01853,4.20923,27.3673,-1.83296,-18.1321,-11.6438,15.3158,-0.925374,-2.48794,-0.523143,-8.8198,-7.71129,-13.3539,-8.84053,-11.9462,3.1213,1.07166,-0.849342,-0.610172,-3.05204
