# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=729436361
# chain_id=2
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/start/IgA_N_Serum_2.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/start/IgA_N_Serum_diag_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,z_a.1,z_a.2,z_a.3,z_a.4,z_a.5,z_e.1,z_e.2,z_e.3,z_e.4,z_g.1,z_g.2,z_s.1,z_s.2,sigma_a_1,sigma_g_1,sigma_e_1,sigma_s_1,a,sigma,p_z_a.1,p_z_a.2,p_z_a.3,p_z_a.4,p_z_a.5,p_z_e.1,p_z_e.2,p_z_e.3,p_z_e.4,p_z_g.1,p_z_g.2,p_z_s.1,p_z_s.2,p_sigma_a_1,p_sigma_g_1,p_sigma_e_1,p_sigma_s_1,p_a,p_sigma,g_z_a.1,g_z_a.2,g_z_a.3,g_z_a.4,g_z_a.5,g_z_e.1,g_z_e.2,g_z_e.3,g_z_e.4,g_z_g.1,g_z_g.2,g_z_s.1,g_z_s.2,g_sigma_a_1,g_sigma_g_1,g_sigma_e_1,g_sigma_s_1,g_a,g_sigma
308.423,0.997597,0.0145503,8,255,0,-300.502,-0.123934,0.112186,0.0238881,0.157818,0.263117,-0.0048925,-0.00684051,0.838373,-0.209679,0.0154115,-0.112832,-0.0137338,0.0284709,-1.19499,-3.13531,-1.08654,-1.37831,-0.391745,-1.65802,-9.11917,-3.5859,0.434686,15.3076,3.86423,-11.9869,-8.56471,-9.09744,-5.22631,-12.7723,-6.94861,4.52565,2.45961,-1.67659,0.847677,0.762335,-0.481341,-13.8219,0.967438,-12.7831,9.38749,8.32635,-3.674,2.57363,-28.4316,-3.0982,27.156,-3.27945,0.113771,-4.63931,-2.6712,-6.72003,-2.73644,-1.11868,12.8423,-1.05381,-14.4005,42.7695
308.035,0.999105,0.0145503,7,127,0,-294.877,0.0210756,0.182121,-0.0601251,0.115844,0.194627,0.0057951,-0.139605,0.671789,0.126411,0.0230765,-0.123183,-0.0190566,-0.0746482,-1.05622,-0.815536,-2.14386,-2.54303,-0.375261,-1.68949,14.5067,-14.7645,0.779792,-3.83986,-5.24042,5.6146,-1.47692,-10.7941,5.99944,-21.2248,19.2463,-1.88794,-18.1907,-2.3965,-1.44698,-1.747,-0.405601,-4.01406,-29.0707,11.8273,26.8805,-18.8384,-9.37391,-5.31779,1.49157,-1.7019,4.24847,1.49296,22.267,-43.567,1.23396,-18.895,-0.575079,4.45031,-4.11332,-0.479381,-8.24407,22.2452
307.504,1,0.0145503,8,255,0,-299.891,-0.101897,0.119452,-0.103809,0.304642,0.20141,0.033267,-0.424005,0.586902,0.320626,0.0156971,-0.0813307,-0.0154023,0.00806396,-1.60129,-3.51525,-2.37822,-1.34167,-0.367059,-1.68722,10.1925,16.5482,-2.03581,-12.7222,-2.15733,-1.40771,4.12011,5.60034,-1.95252,5.70879,-9.64088,1.19566,-27.5029,0.0730875,1.12668,-1.14401,-1.20429,1.50011,18.3492,-4.97191,9.40667,-10.3009,21.3148,-2.12862,8.50596,-3.28661,4.27611,2.90555,2.94534,-4.79789,1.93774,-12.2448,-1.30934,-0.917274,-2.39208,-0.901739,-1.96916,30.4032
316.442,0.999917,0.0145503,8,255,0,-302.296,-0.0109727,-0.0338876,-0.0170453,0.00826743,0.118838,-0.0509596,-0.0682985,0.386236,-0.497317,-0.0185317,0.0501078,0.0190187,0.059713,-0.729055,-1.95227,-1.1477,0.407794,-0.408212,-1.75669,5.321,8.67486,-17.1449,-0.928516,-15.2937,-2.35163,7.03393,-9.53605,-4.86794,26.6602,-13.698,8.26946,21.0793,-0.443981,-1.31983,2.41887,0.0650531,-16.3079,-37.8333,30.6215,-14.7334,18.2901,-37.9585,-0.892686,-6.72358,-3.18083,6.5336,-9.73027,-9.02063,6.21676,-121.455,118.88,-1.53643,-0.578404,3.02337,4.67451,9.9505,-7.90446
312.867,0.998259,0.0145503,8,255,0,-306.339,-0.129998,0.0430133,-0.0678546,0.121892,0.0833663,-0.0894958,-0.0596784,0.68619,-0.42702,0.00853984,0.0172661,0.135708,0.15485,-1.01697,-0.0141228,-2.49289,-0.674326,-0.433705,-1.71169,7.41632,-22.0146,4.35465,-0.325658,1.99416,-5.33413,-0.952588,-4.01363,-3.33485,-21.2835,12.6459,-0.325681,-19.7857,1.93163,-0.514364,0.711825,-0.0235809,6.35968,-4.97656,-2.82159,21.3734,6.05384,19.2504,-5.47127,-10.8497,-0.654181,7.21743,-2.0549,82.3734,19.3323,42.6434,47.4691,-0.29556,0.992713,-3.69542,6.87856,76.5549,20.8354
307.893,0.999638,0.0145503,8,255,0,-298.624,-0.0231292,-0.0585694,-0.0537928,-0.0151673,0.124886,-0.011593,-0.169242,0.488683,-0.366707,-0.0232362,-0.011484,0.0106071,0.158534,-1.80237,-0.775291,-2.81112,-2.66671,-0.338951,-1.73995,7.04031,-17.0859,-1.13632,2.12378,10.434,22.8058,-0.336686,-9.72651,2.76275,16.9812,4.82399,-11.1973,-34.0116,-0.0738105,-0.770175,1.93961,-0.401533,3.74496,-12.1142,7.05379,-8.494,0.406448,-18.4749,-4.25761,-5.96723,-1.34191,3.80376,-1.99685,-42.0729,-13.4587,0.315702,19.0561,-1.58906,0.470605,-2.37802,-2.01418,-46.2601,-3.16743
315.318,0.999567,0.0145503,8,255,0,-300.775,-0.13756,0.160206,-0.0490433,0.195892,0.145459,-0.00152619,0.381893,0.369961,-0.327469,0.092857,0.113434,-0.00360402,-0.00142792,-1.32521,-0.0507762,-1.1791,1.50112,-0.464095,-1.72475,3.50081,-29.8842,6.94791,-9.27356,4.0981,-3.30484,-2.35946,9.72632,-11.3385,-26.1764,-5.65753,8.92623,-18.6578,1.06146,0.292804,2.59088,1.25681,18.6564,12.2499,-2.99007,30.3105,3.85377,17.7404,-2.97413,33.4035,6.03127,3.3872,-3.83576,82.1567,49.1632,262.331,236.38,1.63483,10.6675,0.779717,2.20207,76.1847,13.8696
314.459,0.993184,0.0145503,7,127,0,-306.828,-0.0891464,0.129212,-0.0566193,0.169702,0.131001,0.0136473,0.417181,0.357758,-0.318826,0.0882063,0.11701,-0.0136643,-0.00842744,-1.7799,0.225551,-0.858799,1.29665,-0.496047,-1.72022,-12.8102,14.9008,2.96279,10.6087,2.16003,-9.94249,-0.587027,2.64759,-1.75293,-1.81481,13.9041,22.7879,-1.20644,1.43353,0.524044,-1.05332,1.06931,20.7806,-3.56086,0.288311,9.98743,-2.64656,0.131,-4.84155,-28.1972,10.0596,7.0789,-9.33349,-115.357,54.8024,-91.1362,-160.519,-3.98987,-5.85935,5.42733,5.22468,-40.2689,11.5391
310.04,0.990687,0.0145503,8,255,0,-305.888,0.0570415,0.00721668,0.0735853,0.167363,0.355671,-0.00686399,-0.257795,0.485889,0.196361,-0.00993669,-0.132742,-0.0161839,0.0183596,-0.709198,-2.18488,-1.37,-3.70865,-0.418513,-1.80209,-1.22188,3.95535,1.10199,2.7804,6.23768,1.23705,-1.01696,6.85062,0.959367,22.2211,7.08695,2.54906,-5.46665,-0.753969,-0.323326,1.27962,0.979224,-8.9325,-21.1307,14.2314,-58.0862,15.4783,-10.1848,29.2041,-13.684,-6.81772,1.86028,4.43309,-7.17968,-10.1099,-0.787044,0.287346,4.16747,-0.376308,-1.00014,-1.03887,-35.601,-34.0279
309.181,0.99989,0.0145503,8,255,0,-299.484,-0.0993412,-0.165669,-0.0953686,0.118512,0.292098,0.0112599,0.616772,0.203447,-0.454584,0.015626,0.128098,0.122954,0.0159996,-1.65148,-0.683464,-1.74498,-1.73109,-0.359702,-1.6957,4.63795,15.8392,2.64908,1.98253,-11.2882,8.20112,-1.82259,1.75897,-5.56174,-25.8414,-12.594,31.2127,-16.3117,-1.14134,0.364065,0.883297,0.100273,13.1922,26.5805,6.54561,-15.67,1.82254,4.69246,8.00301,16.239,5.2456,-2.25406,-3.33967,6.25518,32.3873,29.8038,-4.64245,-1.92142,2.87866,-0.0992681,1.19869,66.265,20.2151
309.609,0.999644,0.0145503,8,255,0,-300.177,-0.261147,-0.0503573,0.00837216,0.0604215,0.100476,-0.0460872,0.151443,0.250388,-0.690281,-0.0044337,-0.0387496,-0.0327447,0.0925384,-2.37752,-0.951566,-1.9116,-1.30954,-0.354537,-1.72523,-0.953928,26.0205,3.11651,-7.48404,-10.5812,-4.47903,-8.09234,4.2974,1.33442,-8.06775,7.45309,-22.2307,14.2155,-1.07369,-0.454506,0.885639,1.25575,3.81591,-20.4412,-12.6988,-6.42735,2.58855,-4.60159,-2.94842,-24.6844,0.110397,-3.98867,-5.94436,-40.1426,-24.4159,-24.4326,-6.90527,-1.95142,0.430941,-0.952197,-2.07314,-84.5605,5.07745
316.885,0.999884,0.0145503,8,255,0,-303.381,0.0339672,0.0808355,-0.0918235,0.158449,0.229228,0.0127107,-0.0956633,0.471648,0.128455,0.0802651,0.0431643,-0.0766066,0.00499322,-0.801421,-0.541476,-1.44616,-0.507933,-0.407812,-1.7486,15.6532,-0.983955,-24.6719,23.5732,7.04851,14.6554,0.915936,-4.14494,10.3882,-9.72773,10.1814,-11.4617,17.7141,1.08601,0.815736,0.184288,-0.537919,-25.052,-12.7322,30.3516,25.1736,-30.7911,25.5147,10.4755,31.1918,-2.99738,1.61787,2.89539,74.7365,0.877134,-15.2088,66.484,7.82499,4.14664,-2.24402,0.502016,80.6474,-0.302128
319.647,0.999933,0.0145503,8,255,0,-310.94,-0.0779019,0.0578275,-0.0617674,0.148399,0.197213,-0.0633385,0.16612,0.584617,-0.209105,0.0178343,0.0224631,-0.0176178,0.0104575,-1.16685,0.204875,-1.44479,-0.48921,-0.358336,-1.7897,-16.451,-7.03784,7.95464,-0.478235,0.0813054,2.88252,4.49209,-6.91536,-5.35407,-2.2883,-8.57207,-6.41075,30.1733,2.06509,0.289614,-2.57667,-0.30532,0.584749,-3.38917,6.66601,14.6988,2.22014,10.1694,1.56338,1.07204,1.41314,9.61634,-0.760534,56.4696,45.9035,22.9435,25.6528,-1.86834,2.17231,-0.960466,-0.572014,82.1051,-13.9199
318.933,0.999071,0.0145503,8,255,0,-310.841,-0.0570427,-0.00355306,0.0599698,0.163451,0.167012,0.0401308,0.105218,0.517332,0.079563,-0.0074579,-0.0391593,0.0595857,0.0902671,-0.844876,-2.36339,-1.03439,0.310751,-0.570342,-1.74515,9.89293,5.35382,-0.122579,-16.2429,5.87117,-17.1417,0.303193,8.29933,-1.11615,-8.66011,7.2363,-9.43134,-9.22112,-1.78262,0.627634,-2.55229,-0.732783,12.0324,-20.1598,-6.18661,-17.1323,34.0409,14.8407,-4.09299,10.3522,-1.45914,10.1903,3.55893,-1.81363,-0.468278,-36.025,75.2012,0.753565,-0.962611,0.947169,3.31933,-1.19746,6.28714
321.296,0.99948,0.0145503,8,255,0,-313.973,-0.0040012,0.172566,-0.0241529,0.173625,0.298945,0.0329483,0.131455,0.14904,-0.0814515,0.020449,0.0191666,0.0116963,0.044216,-1.25226,0.450424,0.0045371,-0.117069,-0.529232,-1.71617,-7.63447,-10.8363,10.7973,7.43036,-4.38397,16.1505,0.125956,5.16153,-2.46729,-3.63805,-12.206,6.03554,15.1614,0.267153,-1.38483,-2.49084,0.388656,-13.4783,5.95846,6.73037,20.2677,-6.84371,-0.0541008,4.17142,16.4035,8.44386,-12.1458,-14.9115,-17.5083,3.56964,-14.9964,12.4581,-1.91774,0.171513,0.362718,-0.0675219,-10.8142,21.0739
319.18,0.996077,0.0145503,8,255,0,-315.149,-0.0473379,-0.0634644,0.0497974,0.173997,0.165055,0.0437587,0.079123,0.255591,-0.0615563,-0.028679,-0.0549671,0.0387472,0.0739917,-0.97798,-1.38283,-0.779645,-0.30415,-0.459615,-1.79969,6.43512,16.9157,12.1203,-5.23439,8.79623,13.5252,-1.55579,-2.64857,4.17825,1.39029,0.483717,0.369623,12.1038,-0.712679,0.482228,-0.0286004,0.105749,-3.39543,5.70631,-2.40652,-43.8739,21.1556,12.3262,-7.4934,-9.05399,-2.90922,-10.704,-3.37716,-18.2305,-12.5965,-20.1425,-28.4084,1.0191,0.139015,-5.12202,-4.18872,-48.2704,-26.9121
309.748,0.99903,0.0145503,8,255,0,-304.181,-0.0962101,0.135005,-0.10801,0.157432,0.503786,-0.0168884,-0.226732,0.531781,-0.494801,0.0928475,0.0664414,-0.0332249,0.07247,-2.24929,-0.417122,-1.83898,-1.3835,-0.465046,-1.68954,-5.39437,9.99203,-0.0912449,-11.2118,-16.8686,-1.41964,-1.67787,5.43957,-0.160211,6.35065,7.19699,-9.45563,-4.71796,-0.749001,-0.534366,-2.0085,-0.498687,6.40233,0.205892,-3.51771,6.13685,-8.14174,1.38246,9.4561,-17.1222,-3.25081,2.39134,-4.46475,-40.2868,-26.6824,-17.646,-8.19932,-4.14959,-7.91994,-2.0872,-1.72477,-79.8802,28.7943
311.892,0.998111,0.0145503,8,255,0,-301.83,-0.0525893,-0.0551914,-0.00376185,0.102288,-0.0271834,-0.0551543,-0.12086,0.219755,0.222471,-0.055404,-0.11302,0.0277235,0.0825462,-0.794867,-1.13834,-1.22522,-0.41264,-0.370987,-1.80862,1.65906,25.799,-9.65079,2.67477,11.354,-9.85156,-9.20413,6.75494,-1.17673,10.2512,4.93283,28.2031,-6.58356,-1.13277,0.402534,0.259448,0.859297,10.2268,5.07563,-5.73631,-42.882,10.8576,-6.95261,-44.6029,-58.3137,-5.10068,-11.2414,7.23236,-51.6743,-29.1507,-60.6052,-53.9644,1.53631,4.18235,0.491937,-7.66113,-112.533,-44.1754
310.487,0.996021,0.0145503,8,255,0,-299.48,-0.0229993,0.0579189,-0.0715657,-0.0243889,0.253207,-0.0260169,0.406752,0.225464,-0.1788,-0.037251,-0.00128119,0.0864615,0.087954,-1.44183,-3.69121,-1.26514,-1.00544,-0.41228,-1.7685,2.65554,4.54556,1.37087,-1.16528,10.9342,9.7626,8.16246,5.80861,-7.62068,10.998,11.7579,-6.30446,-1.74057,-3.0735,-0.589143,1.50812,-0.618282,-11.9959,32.7177,4.91622,-3.08105,-12.0685,-40.929,-1.32633,-61.3193,5.01196,-9.31796,-2.24914,-12.7117,-1.13734,-3.99286,-58.2164,-1.71233,-0.797112,-0.67506,-8.1157,-138.871,-20.3603
313.651,0.99928,0.0145503,8,255,0,-300.015,-0.0770565,-0.0616426,0.023744,0.209317,0.307031,0.0407783,0.21004,0.300466,-0.0256273,-0.00909845,0.118285,0.067664,0.0572348,-1.27089,-3.87538,-0.940399,0.0768221,-0.451929,-1.70359,-6.29992,7.25461,4.38943,28.4026,-9.0415,10.5386,-5.1475,7.03351,2.4619,9.47625,6.09421,-22.0112,30.4182,-1.44787,0.672726,2.37538,-1.62135,12.9696,16.9765,10.0714,-9.32043,23.8549,27.8534,12.5234,77.9505,3.74049,0.171856,1.82123,1.18459,6.43991,155.14,51.3866,3.46331,-0.94557,1.47391,12.522,120.455,21.2121
313.139,0.999422,0.0145503,8,255,0,-304.993,-0.0150911,-0.00818881,0.0673438,0.275319,0.224396,0.0850421,0.170236,0.253054,0.0111187,0.0753253,0.12511,-0.00733863,0.0500749,-1.4662,-2.53668,-0.245845,0.164876,-0.500872,-1.70095,-7.42321,-15.1509,-4.43209,-7.17414,8.5121,-9.87386,2.1717,0.740913,-1.60651,-31.4677,1.19015,13.2873,5.21708,-0.286897,-1.40795,-2.79787,0.227026,8.2272,7.49975,13.2081,1.38525,23.5279,29.5217,2.50916,159.926,5.04516,7.28568,-0.927828,27.2231,9.97965,-10.2287,238.623,2.66575,0.381426,13.3041,11.7892,114.011,20.6627
311.894,0.999746,0.0145503,8,255,0,-300.876,-0.113591,0.128558,-0.0556106,0.0666711,0.359856,-0.0246338,0.0818298,0.451324,-0.0740908,0.0683584,-0.027215,-0.203434,-0.0277471,-1.42979,-0.536389,-1.17513,-3.06807,-0.35835,-1.7724,-11.5468,5.06859,21.3478,-1.56747,10.9623,4.31459,1.73795,1.49098,3.68778,47.9832,-8.11403,11.182,-19.5541,0.980923,0.391455,1.46067,0.722469,-13.3314,19.2849,5.52375,24.036,8.2232,-3.23084,12.4197,39.3123,0.402845,4.34969,1.45624,116.061,-17.3219,-16.0638,-2.20862,0.124982,6.95301,-2.8346,-1.9297,128.753,-11.8045
312.811,0.99987,0.0145503,8,255,0,-300.189,-0.254265,-0.129754,0.0089696,0.136154,0.246644,0.0371909,0.132479,0.183762,-0.127598,0.0297667,0.0759122,0.108297,0.0557835,-2.36243,-1.08676,-0.923427,-0.945682,-0.431408,-1.76092,11.1897,-15.1788,-7.35766,11.5592,-10.5266,25.3623,0.31463,0.0111644,-6.37242,-9.68503,-0.436751,35.6228,12.0563,1.14932,0.438256,2.10811,0.841121,1.96577,38.7592,-10.6822,-12.0053,4.45512,1.41331,1.99464,-15.675,0.484134,-12.9433,-2.28146,-22.8804,-2.43266,31.1386,-51.9622,-2.98276,-2.00618,-4.19783,-1.82977,-56.4394,-11.9584
316.344,0.999601,0.0145503,8,255,0,-302.382,-0.298645,-0.0222992,-0.160039,0.0720399,0.0568866,0.0410204,0.0589043,0.138943,-0.0303225,0.0196536,0.0650905,-0.015648,0.0867226,-1.72285,-1.70229,0.286344,-1.1712,-0.411226,-1.84374,25.0412,9.5994,-21.5735,-9.01185,-5.20625,22.5857,4.94836,8.63921,-9.72256,5.80853,-9.75474,-0.666475,-13.5931,-1.92489,0.0770816,0.689913,-0.843065,9.73492,22.9088,-9.42265,8.17284,0.982152,3.23633,-4.56281,163.245,-3.30772,1.71937,-11.9228,15.3934,10.9394,1.53007,43.1231,-4.9427,-0.0976499,6.73823,1.77518,84.2924,-49.8081
316.578,0.99749,0.0145503,8,255,0,-307.257,-0.190218,-0.0865467,-0.212733,0.0255723,0.057901,0.096393,0.129328,0.190545,0.0446911,0.0521596,0.0336072,0.0110043,-0.0155312,-1.58155,-0.506972,-0.0847759,-1.30174,-0.512044,-1.68747,-21.66,6.82967,-8.03706,0.524207,-8.48251,2.14958,-2.31651,-2.44546,4.01461,-11.8397,5.60121,13.5421,-5.56037,-2.06614,1.04677,0.908863,0.307318,1.7223,-41.3737,-6.83299,-11.6965,-17.8742,-10.8952,-7.01767,-71.1529,-2.32831,-28.0869,-4.07229,-45.7961,-28.0723,1.96209,-42.5482,-0.547768,-4.36851,-15.5995,-0.0970764,-87.4473,29.7695
316.367,0.999809,0.0145503,9,511,0,-309.977,-0.0165322,0.137533,0.0632245,0.239455,0.167526,-0.0430464,0.0905827,0.138939,-0.11837,0.0153421,-0.0102572,0.0214979,0.139962,-1.31995,-1.44277,-0.618089,-1.26764,-0.413854,-1.80901,9.34065,-9.59477,-6.04032,-22.3036,-0.245186,12.7757,-2.11637,-1.19409,0.899993,-2.40762,5.76658,28.9493,12.1459,0.365221,-0.0368137,-0.87949,0.672625,-5.48687,-3.05652,-3.77622,4.25539,4.0317,2.26443,-13.7114,-68.8188,1.54242,-16.4335,-2.42997,-22.1556,-9.06545,-19.8293,4.31695,-7.52105,-1.06629,-0.192746,-3.78031,-79.9523,-30.9795
311.752,0.999204,0.0145503,8,255,0,-302.72,0.0563378,0.117822,0.0120349,0.200947,0.224306,0.015646,-0.148818,0.432571,-0.0663638,-0.08085,-0.0695302,-0.0399663,0.138043,-1.08284,-0.77698,-0.817017,-2.55748,-0.387375,-1.84208,-2.6714,6.94445,10.4765,6.37663,-8.52935,-23.9225,2.53499,-5.75655,-2.15317,16.1766,9.41783,13.1243,11.018,-2.76741,0.316248,2.31769,0.914191,-8.02072,-3.54946,8.45199,-4.26884,-15.0425,-14.5089,-10.5538,-72.7844,-12.4576,10.8405,-2.61159,-102.92,-7.02385,-8.43696,11.8721,-11.1189,6.62869,2.20419,-2.21388,-111.237,-52.8984
310.507,0.999097,0.0145503,8,255,0,-297.088,0.116069,0.178494,0.0780694,0.184385,0.230172,-0.0648538,0.435217,0.283106,-0.227108,0.0816563,0.0863839,0.0306042,0.0871076,-0.275367,-3.35619,-0.829802,0.168028,-0.587019,-1.66893,1.91425,-12.9873,-10.5818,-1.64375,-12.4183,-1.39045,1.63924,5.40057,0.516199,5.14033,12.4004,-29.6095,17.7672,1.77155,-0.586354,1.85861,1.33471,5.78087,59.1635,43.6374,62.1357,-9.84341,10.9079,6.42259,17.0434,12.6888,5.84125,-3.9286,19.4962,5.68461,-41.7555,173.963,12.0634,-0.682089,3.01522,12.7272,43.221,35.1718
310.7,0.999873,0.0145503,8,255,0,-300.633,0.0757401,0.186761,0.12263,0.154882,0.220318,-0.0757427,0.321268,0.277941,-0.168304,0.104463,0.142502,0.0946376,0.0758099,-0.502513,-3.23479,-0.858524,0.334272,-0.608812,-1.71877,13.1389,4.89137,-12.6216,2.13079,0.0169471,-2.11815,8.77574,1.51315,-3.25496,-11.9081,-13.6454,-20.1998,-4.31717,-0.0569535,-0.388299,1.2777,-0.559636,4.7449,56.8455,25.5023,50.5564,41.405,-21.0283,-1.24311,7.76445,10.711,6.42519,1.24177,24.7492,8.42425,192.053,-39.0865,6.40186,-0.525399,0.714952,13.7679,37.8484,11.2464
320.033,0.997539,0.0145503,8,255,0,-303.089,-0.0100513,0.0202934,0.0124453,0.134959,0.188542,0.0951805,0.0879829,0.366251,0.0977549,-0.0630997,-0.0928428,-0.0159266,0.0512594,-0.810908,-0.512029,-0.522744,-2.43296,-0.418808,-1.77022,14.6866,6.66313,0.84761,17.0468,-0.790492,17.9375,-11.6,-0.663838,0.185395,23.247,7.19812,2.55939,26.6003,2.22483,-1.90908,-0.240814,-0.120648,-35.6579,27.3815,5.10697,-22.2508,3.75184,-6.83102,-3.96967,-23.1604,-5.68647,2.60266,2.57074,-48.221,-23.0664,-0.841973,-0.195041,-4.83043,3.50051,-6.04648,-1.36272,-44.117,-5.35319
313.276,0.997484,0.0145503,8,511,0,-303.495,-0.0453329,0.100268,0.16594,0.121589,0.22084,0.0154591,-5.1875e-05,0.14474,-0.0579158,-0.00550357,-0.0742548,0.101676,0.140247,-1.32326,-1.8975,0.422098,0.0533018,-0.599076,-1.69487,9.37227,-7.51854,10.854,-7.22491,-4.5207,29.8669,6.5069,2.68057,-4.77308,-12.3588,-9.41205,24.002,-28.1772,-0.480434,0.310422,0.651919,0.348179,19.2582,-15.4902,7.97579,14.8896,41.8723,-0.414953,1.77764,204.414,-12.8775,47.1747,-12.2018,14.2547,2.59544,31.8141,154.245,3.09054,-1.4034,10.8501,20.6717,67.5109,21.8118
318.039,0.999962,0.0145503,8,255,0,-303.912,-0.12622,-0.101569,-0.195221,0.0410268,0.0628301,-0.0477258,0.168034,0.382902,-0.0447677,0.0549099,0.00512926,0.0230601,0.0740164,-0.756532,-0.703279,-0.931865,-0.163216,-0.361069,-1.8429,12.6058,8.00555,28.215,-2.24461,-1.39415,-10.4863,-1.67293,-7.23393,1.77192,-5.30098,-14.9424,5.00295,15.359,-2.34188,-0.952447,1.95412,-0.633599,-40.3122,5.51788,17.6073,-13.0596,-35.5362,25.386,-1.35159,-3.19906,3.34721,5.31473,0.111594,34.0875,-8.19403,-21.955,60.1792,2.49962,0.678126,-0.611219,2.85068,45.5744,-47.4941
314.573,0.998282,0.0145503,8,255,0,-309.495,-0.105656,-0.040211,-0.0227345,0.0360927,0.167321,0.0779692,0.102867,0.369779,-0.12871,-0.0733962,0.00443129,0.0315311,0.0598942,-0.750083,-1.23097,-0.21833,0.437099,-0.550582,-1.65333,-21.1274,-4.31876,-10.4746,-6.21149,-5.63882,12.0583,-1.08416,-0.439074,-0.332171,-16.3356,6.25876,1.26117,-1.21266,-0.263203,-0.300597,-1.08069,-0.648759,5.1266,16.8562,-14.1926,-24.1444,5.268,-30.7912,4.6055,-77.9867,-5.66505,30.3223,-19.561,-59.3833,8.86378,-133.413,-39.3882,-0.00282596,2.53599,3.35126,-6.70272,-75.5739,40.9886
315.77,0.996226,0.0145503,7,127,0,-305.229,-0.0386641,-0.00153271,-0.0242842,0.00737376,0.0193109,0.136901,0.121502,0.209266,0.252988,-0.0157723,-0.0233162,0.044402,0.0682259,0.447985,-2.02269,-0.382187,0.418527,-0.56231,-1.68774,6.90236,11.0075,-16.2794,10.4893,-22.4383,12.0179,-3.81219,-3.01332,-5.62409,-21.2525,2.0374,-14.329,9.92757,-0.119918,0.0401934,-0.448646,1.00703,-7.37821,32.7152,31.8692,112.228,81.9111,25.7876,-4.25822,149.885,-3.39612,-18.383,18.7082,13.7375,2.86236,58.0681,200.383,-2.8456,-1.23153,15.125,15.8115,83.203,26.4185
315.433,0.996806,0.0145503,8,255,0,-306.391,-0.153021,0.0539014,-0.0701165,0.177832,0.229353,-0.039917,0.191077,0.272409,-0.275392,0.0233316,0.0208761,0.0630423,0.081491,-1.26531,-5.47755,-1.67554,0.0685622,-0.448121,-1.78344,-1.08419,-6.0224,-1.67904,-0.0468145,-6.93961,18.4709,0.338392,4.53577,1.50881,-1.20955,-1.52192,15.8737,15.9694,-0.412587,-0.49743,0.26902,2.12999,-20.3331,44.2107,-9.64991,10.867,-1.73979,17.1713,3.58203,6.04794,0.933327,-4.19926,-1.62213,5.18003,1.02604,26.6133,36.4191,0.239385,-0.991827,-3.63037,3.23271,34.7989,-13.6482
310.733,0.999479,0.0145503,8,255,0,-301.817,-0.101848,0.0573651,-0.111908,0.148153,0.255011,-0.1521,0.100436,-0.0403139,-0.513927,0.00355826,-0.143074,0.0444792,0.0827947,-1.5755,-3.14664,-0.804271,0.364069,-0.38712,-1.75876,-6.20903,1.66715,2.99595,6.77314,-1.35015,22.3226,3.81489,5.25378,1.42888,7.32556,17.9407,-3.15711,-1.13143,-0.934243,-1.89818,-1.58242,-0.844654,-14.9289,-16.4942,-0.0545869,4.85873,-10.3453,3.90616,1.96853,-24.5098,5.15566,-21.305,-14.8173,0.372091,-8.29988,-110.005,76.595,-2.85717,-0.794401,4.98004,0.570711,-3.79051,-8.14062
317.548,0.999187,0.0145503,7,255,0,-303.256,-0.0672928,0.032903,-0.079231,0.0793392,0.265988,-0.12895,0.128029,0.23316,-0.153446,0.0128698,-0.0546531,0.056802,0.0708231,-1.40857,-3.14694,-0.66731,0.529608,-0.430038,-1.78414,-2.79599,6.54182,-7.89225,12.5184,-0.259472,-21.7318,2.07316,-14.6972,-13.1808,-3.59731,-16.651,22.1693,-15.6985,-1.6866,-0.316608,0.544679,0.179973,18.1707,13.0203,5.68611,1.6512,-3.65469,-15.015,2.48665,-76.4847,7.42035,10.3842,0.372783,-0.417321,-2.11394,-26.2436,-57.3343,-4.19342,-1.03165,7.73134,-5.99649,-26.4962,-14.4407
319.028,0.999981,0.0145503,8,255,0,-314.636,-0.101422,0.0272055,-0.0602727,0.143616,0.30188,-0.10195,0.0161239,0.116486,-0.157587,0.00455085,-0.0476806,0.0768322,0.0898743,-1.38521,-2.43691,-1.11139,0.385918,-0.497957,-1.77018,-5.13179,-1.9819,3.50071,12.0692,1.48638,19.1745,-4.02684,-2.96819,-0.419575,-3.59507,2.10441,0.733135,7.23351,1.47064,0.889398,-0.476186,0.0366845,-17.6922,11.316,-3.98585,-1.89113,-4.4637,-0.945124,5.34801,-31.9887,-0.713456,-11.5818,-0.211422,-2.57751,-4.38376,-12.4072,-58.5773,-3.09998,-0.833383,-1.56135,-7.65974,-37.6993,-5.84908
