# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=1168160790
# chain_id=4
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/start/IgA_S_Serum_4.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/start/IgA_S_Serum_diag_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,z_a.1,z_a.2,z_a.3,z_a.4,z_a.5,z_e.1,z_e.2,z_e.3,z_e.4,z_g.1,z_g.2,z_s.1,z_s.2,sigma_a_1,sigma_g_1,sigma_e_1,sigma_s_1,a,sigma,p_z_a.1,p_z_a.2,p_z_a.3,p_z_a.4,p_z_a.5,p_z_e.1,p_z_e.2,p_z_e.3,p_z_e.4,p_z_g.1,p_z_g.2,p_z_s.1,p_z_s.2,p_sigma_a_1,p_sigma_g_1,p_sigma_e_1,p_sigma_s_1,p_a,p_sigma,g_z_a.1,g_z_a.2,g_z_a.3,g_z_a.4,g_z_a.5,g_z_e.1,g_z_e.2,g_z_e.3,g_z_e.4,g_z_g.1,g_z_g.2,g_z_s.1,g_z_s.2,g_sigma_a_1,g_sigma_g_1,g_sigma_e_1,g_sigma_s_1,g_a,g_sigma
279.443,0.999161,0.0377252,7,127,0,-269.763,-0.211104,-0.162461,-0.00175533,0.206503,0.121145,0.0191598,0.180483,0.413614,-0.0877184,-0.03859,0.219208,0.0938881,0.119154,-1.24868,-1.98807,-1.08872,0.0120256,-0.576594,-1.62253,1.99563,15.2396,13.3011,1.07503,15.2723,17.7914,1.57585,11.5599,-10.3946,-29.249,3.07334,-7.81606,-11.3218,-3.67763,-0.306893,0.240868,0.0729499,-12.5649,-6.22724,-1.64686,-13.0428,1.75114,4.39391,-10.2585,-7.44244,-5.89746,5.78945,0.640053,-17.3888,12.9077,-19.0068,-5.17048,-5.66561,-0.0838215,-2.22373,-5.59303,-39.048,-1.36853
280.602,0.994378,0.0377252,7,127,0,-271.652,-0.0136458,-0.0185368,-0.0381333,0.0910529,0.171016,0.0285421,0.920558,0.313211,0.127407,0.000495595,-0.088258,0.00191671,0.0281755,-0.3956,-3.58551,-0.996217,0.0194874,-0.4654,-1.59078,16.6762,-7.0498,-3.04499,23.3019,-13.0257,0.992898,-0.317446,-6.27493,-3.9131,17.4856,-18.1132,-10.8022,-24.468,1.04057,-0.0397779,-1.09134,-0.0685911,16.4572,-12.7793,50.0699,4.75403,-42.0405,-29.8121,-3.98103,-10.116,9.75006,-2.1641,4.15717,-0.537108,-4.89183,-8.72192,-27.7642,-4.2957,-0.930327,2.00522,-0.90908,-19.411,11.23
279.583,0.992279,0.0377252,7,127,0,-271.6,0.0165584,0.0280681,0.00122058,0.107006,0.124928,-0.0613222,0.39893,0.274699,-0.332502,-0.110019,-0.0136326,0.0500711,0.0608111,-0.0472869,-4.13936,-0.937631,-1.37013,-0.449341,-1.56735,11.5902,-2.71341,4.70578,-20.0216,-16.6104,0.143949,7.27362,-0.634572,6.37959,-6.39451,-6.08253,-0.869497,0.415778,-1.18279,-0.81689,-2.29007,-0.695322,-10.2201,24.7278,62.4456,9.44018,-66.4174,-28.5023,-20.9815,-29.7265,0.812459,0.594749,-5.85411,-24.1133,-1.06293,7.39856,-7.58901,-5.7181,-0.916226,0.234202,-1.69296,-29.3596,24.153
283.476,0.999104,0.0377252,7,127,0,-274.397,-0.214928,-0.139249,-0.0596464,0.0861266,0.174581,0.0318064,0.253991,0.396349,0.160797,0.0694858,0.093667,-0.105639,0.0124609,-0.815666,0.0887837,-0.626665,-2.4067,-0.498464,-1.66779,0.364144,6.26434,-13.5003,15.3661,-1.58068,6.2365,6.12713,1.21404,-5.19018,2.05957,-13.095,-2.53276,7.28351,4.94052,-1.66306,-0.521867,0.0290288,15.5206,-15.5143,2.18986,-3.22155,5.06932,-7.16872,2.56186,5.71541,-5.79126,17.7701,12.4901,-1.6877,51.5066,-7.8759,1.73305,-6.04754,3.32812,4.378,-1.20872,17.6367,-23.3414
281.772,0.998044,0.0377252,7,127,0,-272.63,-0.243685,-0.119109,-0.0499428,0.0843661,0.155031,0.0529749,0.523677,0.109413,0.34668,0.0297944,0.0332704,0.016831,0.0610639,-0.51516,0.221689,-0.590621,-0.786544,-0.480008,-1.65939,12.7253,10.2838,0.00497137,-5.93447,-6.03867,8.14115,4.64332,-5.96475,-4.2724,-21.0279,7.83305,26.9153,14.0928,-1.53163,0.0485466,-1.63351,1.36334,8.74865,18.2628,-40.4955,-8.4349,1.7147,8.80669,5.80115,0.532046,4.84559,-26.0419,21.4588,-7.60998,-25.1243,0.60307,-3.8266,6.91731,-1.05976,3.77908,-1.40451,-16.5655,-26.6515
285.056,0.995389,0.0377252,7,127,0,-276.884,-0.144223,-0.116281,-0.0925534,0.0244855,0.0679279,-0.00281069,0.557211,0.60055,0.0299254,0.040204,0.0651389,0.044981,0.100775,-0.427807,-0.013984,-1.3131,-0.498874,-0.457513,-1.64532,-9.72289,2.95094,2.76213,-1.20042,3.50518,9.92869,0.49789,-13.0359,12.8911,-8.184,1.472,-12.2526,12.0087,-3.11482,0.859656,1.29714,0.17781,-3.53845,-16.6137,28.9869,6.15551,-11.7156,-16.044,-6.37183,3.11929,0.665787,11.3046,2.89424,3.18407,35.3741,0.145603,37.2633,-7.53591,1.8603,-0.102142,1.50925,24.4508,-9.28804
284.247,0.999405,0.0377252,7,127,0,-277.285,-0.193958,-0.0383267,0.052736,0.0993602,0.138995,0.0184913,0.418176,0.126616,-0.209683,-0.0373732,-0.0457794,-0.0155727,-0.00783373,-0.85085,-1.62977,-0.528887,-0.706615,-0.393815,-1.64844,-10.7925,-8.27251,-10.3676,-11.9916,-4.87983,1.54779,7.23099,4.79784,-2.05392,-1.0429,-5.94668,4.63172,14.8954,0.386456,0.857408,-1.13658,-0.820682,11.3382,-38.5865,-10.6187,0.536826,10.9111,-22.9625,-14.236,-22.827,3.56077,-17.8935,-7.59603,-16.9473,-10.5606,-2.0626,-44.1363,-5.53963,-0.0908854,-1.46098,-0.163313,-40.1754,-15.9534
271.247,0.973848,0.0377252,6,127,0,-265.955,0.0374069,0.0428609,0.0278229,0.112981,0.193387,-0.00133179,0.635308,0.286603,-0.111453,-0.014573,0.123078,-0.164002,0.0143229,-0.443535,-2.762,-1.78027,-2.87076,-0.506699,-1.57208,-0.37183,26.3916,13.9409,-6.65379,-1.51942,-8.19369,2.39914,8.80093,2.85329,9.14549,9.16139,-10.0142,7.87711,-0.490482,0.334485,-0.0135614,0.0781237,-5.62979,24.6121,21.6589,-15.4066,-56.1484,-76.2038,-20.8081,-34.4339,0.695196,-2.84526,-0.688476,-15.7184,2.4656,-20.8815,-7.95775,-16.4232,-1.20717,-4.32563,-0.382716,-155.761,6.60539
279.574,0.998874,0.0377252,6,63,0,-262.21,-0.0630109,-0.00631176,0.0746219,0.149556,0.13548,-0.0841725,0.875242,0.408638,-0.0148491,0.0150457,0.135372,-0.0521503,-0.0181909,-0.284194,-3.04027,-0.952113,-1.61311,-0.433496,-1.61244,-49.0924,-20.2157,-3.82581,8.46465,0.937702,-27.918,0.827463,1.8849,1.46739,5.10691,-2.85752,23.279,-8.17746,0.102369,0.254538,1.59338,1.27036,-27.1844,-23.5249,-14.9796,-31.9311,9.34741,-23.1571,-31.7044,-86.411,10.6277,7.60204,3.31203,-2.5475,5.7503,-9.61567,-26.8911,-8.66503,-1.1768,11.1558,-0.138723,-80.4725,2.61115
281.494,0.997161,0.0377252,6,127,0,-271.325,-0.0270009,0.0512758,0.0367141,0.185508,0.209314,0.0286422,0.502099,0.30782,-0.135007,-0.00196877,0.0142048,0.0580428,0.00283389,-0.410047,-2.46015,-1.37007,-1.90293,-0.519572,-1.63602,-2.32365,10.1268,0.751382,-15.2237,18.0301,30.2483,-9.67391,-5.2551,-3.90339,-4.65946,-10.4064,15.4501,9.64308,-0.93527,0.84482,-1.4455,0.310873,-16.8047,-9.20957,-6.73788,-7.24298,-51.6046,-18.512,-15.6542,-25.6813,-1.11554,-5.53266,-1.27919,-10.9709,-4.36087,2.91607,-23.8627,-12.8094,-0.965842,-6.46444,-1.09081,-111.006,-11.4102
280.969,0.997424,0.0377252,6,127,0,-263.983,-0.0127801,-0.0250422,0.0426099,0.168908,0.170307,0.0929033,0.384743,0.336805,-0.00568073,0.00464866,0.121143,0.0335356,-0.00727824,-0.2224,-0.420841,-1.41775,-1.72813,-0.480121,-1.5708,-2.12898,-25.781,7.37592,-10.0084,-6.81916,30.0328,-3.93031,2.71262,7.66319,3.49929,15.4118,-11.7559,-1.89841,2.66265,2.31375,0.743539,0.303571,21.9668,62.9463,47.3356,-4.60562,19.177,49.4399,9.12881,56.9176,-1.05103,2.51289,2.03747,45.3225,47.3844,19.0161,6.35891,7.24027,4.86905,0.569221,-0.353171,84.355,19.7979
278.666,0.999607,0.0377252,7,127,0,-269.426,-0.117901,0.0940353,0.0351289,0.178166,0.198512,-0.0614931,0.904391,0.450751,-0.423667,0.0566528,0.0290206,-0.102906,-0.00379725,-0.645474,-1.88441,-1.04058,-0.956289,-0.400203,-1.56232,2.74519,-5.30437,12.9684,-32.6793,5.40857,3.346,1.62887,3.38105,2.47469,8.85692,-7.30507,7.86963,-21.7777,-0.524047,0.360561,2.90257,0.095306,-27.2001,31.5279,-7.22982,40.1071,-8.1289,-0.476547,-8.44297,-20.5246,9.1594,8.7686,-5.72489,11.1841,1.56697,-20.6632,7.56711,-2.32491,-0.897946,6.36215,0.41004,14.1811,28.977
272.868,0.98435,0.0377252,6,63,0,-264.657,-0.082474,-0.0319442,0.0652545,0.176926,0.290142,-0.0363388,0.819821,0.321945,-0.601459,0.0158157,-0.0757399,-0.021048,-0.0739004,-0.530427,-1.65673,-1.51346,-2.67613,-0.453434,-1.46229,-5.48685,25.8801,-7.62959,3.46233,-7.40776,-10.9604,5.26127,7.22337,1.82477,15.1871,5.60379,-16.9228,11.8712,-1.48474,-0.337478,3.14099,0.269722,14.568,-20.7656,-12.7966,-34.0786,-10.3822,-6.00654,7.34059,-26.5411,3.12853,-1.41604,-6.13185,-9.46671,-14.5683,-2.94507,-19.7535,-2.74776,-0.195916,-1.3161,-0.344326,-70.7136,70.0098
268.065,0.998155,0.0377252,6,63,0,-256.916,-0.135214,0.0152382,0.01597,0.105002,0.0506856,0.196398,0.497312,0.293148,-0.792431,0.00294916,0.150692,-0.179544,0.0499966,-0.984502,-0.941037,-1.58791,-1.60443,-0.413534,-1.59958,-3.73493,-5.03027,-7.66468,-11.5377,-2.20544,-26.465,-3.91047,1.52352,6.87533,10.2934,-4.13018,8.16046,9.03327,1.71074,-1.33781,-1.63924,-0.186457,-2.3758,-75.3429,15.8267,34.017,11.6101,-3.80313,-13.7118,78.9514,-0.450221,-0.209585,-7.28641,23.1932,27.4221,-19.6595,31.5408,-4.92177,2.45364,4.77277,0.644398,87.1568,-4.74844
272.904,0.99999,0.0377252,7,127,0,-257.337,0.0498023,0.0482144,0.115866,0.164756,0.31116,-0.0702992,0.514439,0.496835,-0.206874,-0.143568,0.12036,0.070667,-0.164443,-0.210282,-3.02556,-0.987872,-2.88112,-0.511857,-1.59141,-17.1139,-17.618,-16.1143,4.91332,-8.32233,45.7548,-0.170385,-0.679729,-14.8734,-6.82683,8.74325,-15.1084,-7.59352,-1.38232,-0.169162,-1.1976,1.81537,-7.44452,11.6441,28.3718,-40.7037,-3.8903,-61.0161,22.9199,-61.0144,2.09864,13.4098,-2.35992,-35.726,5.89174,8.2747,-33.8671,-9.43502,-0.248482,5.67492,0.297883,-64.4896,11.7335
279.119,0.997531,0.0377252,7,127,0,-264.256,-0.175064,0.0122073,0.0275318,0.178742,0.0908482,0.112471,0.469523,0.254798,0.15226,0.0165006,-0.037244,-0.0156798,-0.0723232,-0.885413,-0.677201,-0.843285,-2.62287,-0.488283,-1.56812,20.1341,28.7451,0.673455,20.1902,9.81637,9.95055,1.73349,4.27838,-3.23271,24.7593,-9.99657,13.5847,-32.9103,3.30407,1.39594,0.124213,-0.828212,24.516,16.4153,-10.5278,10.8283,-1.59434,1.67723,-20.6002,11.7719,-0.634614,-11.8017,5.22352,-1.23986,-31.5076,-0.486965,-17.8032,-4.19292,0.533425,-6.92894,-0.509613,-39.2152,21.1325
282.271,0.99893,0.0377252,7,191,0,-274.042,-0.159672,-0.00456801,-0.0111378,0.162081,0.146102,0.122569,0.428709,0.287023,0.166116,0.00649893,-0.00734982,-0.00965672,-0.048266,-0.770872,-0.230136,-0.269928,-2.23091,-0.524215,-1.5425,5.15886,-10.4821,-16.5329,-8.02867,15.4649,-3.17357,-1.92244,5.09206,-1.28116,-11.1323,12.3865,1.65768,15.0446,2.24764,0.318701,3.95154,0.502071,-12.4799,17.2663,5.36072,24.5633,4.91526,16.8253,-6.14015,86.4445,5.34568,-0.695957,11.5497,71.3507,-1.44906,6.79231,-6.32057,-3.33313,0.25704,8.54101,-1.04224,48.4395,38.9964
283.307,0.996085,0.0377252,6,127,0,-271.146,-0.127876,-0.043465,0.0393813,0.20075,0.167594,0.0289949,0.365552,0.324751,0.143131,0.0499272,0.00745703,0.00379952,-0.0457542,-0.707603,-0.106321,-0.523524,-1.34483,-0.523635,-1.55065,9.18132,-16.4422,23.3771,12.195,7.70342,-56.6295,-3.02686,3.04604,-3.88643,12.8631,12.9577,3.21923,6.32548,1.55006,-0.161552,-1.71577,0.834238,1.71194,-17.7191,-8.55087,-17.6531,-1.99532,6.96627,-14.6773,-50.9976,-0.0835177,0.981358,7.97599,-22.9297,-51.4396,6.1102,-37.9423,-4.23061,-2.16549,-2.92494,0.677128,-59.0898,33.3228
280.67,0.98679,0.0377252,6,127,0,-273.356,-0.254158,0.0276794,0.00302735,0.132177,0.194253,0.0512827,0.342457,0.251393,0.166293,-0.0155329,0.0691765,-0.060808,-0.0236204,-0.703298,-1.06589,-0.390843,-1.29698,-0.425044,-1.52014,4.35024,3.13051,-11.3037,-18.0178,4.81285,14.905,-0.211782,-4.11348,-6.98261,-16.6086,6.50744,-12.3629,13.483,-2.99586,-0.901001,0.330191,0.237585,26.3006,-6.04413,-31.8609,37.0487,7.82256,0.225364,1.44306,17.2776,-0.131511,2.84153,15.0136,-6.44225,14.9854,-1.58668,-1.73158,3.4971,0.190228,1.46286,-1.05366,29.0129,46.3754
280.707,0.996079,0.0377252,7,191,0,-269.323,-0.0146696,-0.00840422,0.163255,0.223028,0.297146,0.0317875,0.356733,0.233601,-0.115884,0.0372201,-0.158139,0.0111523,-0.0490402,-0.781313,-1.88875,-0.289715,-0.834414,-0.500093,-1.57071,-26.0913,8.34806,-16.1219,-13.6032,-9.60851,20.3751,1.46302,-0.884616,8.23608,-4.43052,11.0757,-9.72031,5.17825,-1.19502,0.295043,-0.286283,0.996269,23.2793,45.0896,16.629,-23.5063,21.5011,-4.71381,-2.26829,-22.4747,4.75279,-0.816474,-7.8218,8.12357,-15.8087,28.2788,-57.37,-5.98483,0.406738,-0.2771,2.15837,-30.4762,21.8881
282.062,0.998796,0.0377252,6,127,0,-267.15,-0.0390577,0.013057,0.10312,0.241705,0.259298,0.0206786,0.322068,0.267231,-0.0979427,0.0225139,-0.166183,-0.0484147,-0.100299,-0.416194,-2.88999,-0.495525,-1.65573,-0.453937,-1.60893,-12.4449,12.3827,-39.1853,-0.8852,-11.4269,-24.1859,-2.06874,1.91604,2.03595,-12.1808,0.598248,-31.217,-25.0601,2.32419,-1.22607,-1.97143,-0.471301,6.25846,-48.4059,15.8934,-6.24234,31.2774,59.5629,11.5867,83.2183,0.772103,5.18076,-1.57623,12.2073,-8.59324,14.9937,-11.8202,13.2519,-0.730849,1.43943,-2.22591,89.1195,8.14786
284.027,0.997451,0.0377252,7,127,0,-274.605,-0.0926111,0.0566511,0.0646233,0.182682,0.184985,-0.015482,0.136449,0.0741823,-0.0762082,-0.079193,-0.0585836,0.0205602,-0.0205245,-0.669401,-1.60299,-0.0825392,-2.31367,-0.397968,-1.67042,-18.3884,-4.94762,-13.0508,-9.25139,2.50658,-25.3592,-1.42718,-3.43172,2.84241,-16.8904,11.7815,2.72737,29.0736,3.35846,1.28579,1.05025,-0.31346,-10.5017,-10.7804,-3.39997,22.5069,-0.519499,-6.84564,-15.3382,-13.4479,-8.47587,-23.477,1.46105,-21.0044,-7.94521,4.65004,-10.3767,-6.99571,-0.183554,-3.14274,-0.70388,-12.0159,-25.5024
282.147,0.990018,0.0377252,7,127,0,-276.42,-0.126007,-0.103235,0.000839399,0.101613,0.0311314,0.0172241,0.568995,0.36919,0.124213,0.0737756,0.0741008,-0.0420389,0.0773017,-0.23515,0.390892,-0.798849,-1.41764,-0.521459,-1.55732,-7.71074,-28.3454,9.93127,6.43315,-9.55324,-4.86237,3.38978,4.6228,1.66837,2.74449,-0.987282,-4.96053,-5.54292,-2.70965,0.224321,1.67949,-0.537447,-15.015,-7.68398,23.9412,-5.11116,56.095,62.8653,-20.044,60.1903,5.63037,9.08797,7.81206,215.534,33.4867,9.77542,36.1971,0.947103,17.4215,4.3253,0.476927,89.6664,28.3263
276.696,0.998583,0.0377252,6,63,0,-270.023,-0.0923107,-0.0983037,0.0457659,0.0585449,0.0440602,-0.0190773,0.659277,0.378747,0.207453,0.0481351,0.0410498,-0.100657,0.118725,-0.766377,0.594991,-1.44748,-1.95256,-0.465392,-1.58089,-10.176,17.062,-13.9061,5.19875,22.1532,-0.283386,-0.167356,-1.94197,-1.20029,1.24266,-5.21609,-5.2665,0.490142,-2.74072,-0.446844,-1.62234,0.435025,19.0658,-18.6421,38.2605,11.4569,43.1578,-4.83311,-15.301,31.1451,2.8517,3.59492,5.91557,286.487,20.5545,-1.58384,33.8359,-5.59571,14.8668,-1.4169,-0.00238976,108.062,9.00093
277.206,0.999794,0.0377252,7,127,0,-266.139,-0.165573,-0.114021,-0.0338223,0.124726,0.0499141,-0.0261048,0.645253,0.45864,0.337585,0.0173896,0.0564034,-0.121484,0.135444,-0.92147,-0.437253,-1.79359,-1.25069,-0.405667,-1.59965,18.131,3.53761,31.2778,-27.5137,-7.7753,-2.59427,0.758256,-4.70451,-5.43929,-9.73559,0.940966,-7.1012,1.54803,-0.261305,0.735871,0.991245,0.804143,-35.9587,18.0167,2.29351,-1.97401,-1.95204,-3.8684,-18.8883,-10.5704,1.01137,3.25063,4.78337,-28.6597,8.18792,-38.8604,36.692,-5.46854,-0.614526,-2.67277,4.4961,-11.1419,4.91618
266.283,0.988913,0.0377252,6,127,0,-259.973,-0.154041,-0.0613505,-0.0390984,0.101769,-0.130702,-0.131087,0.533656,0.276791,0.396754,0.106525,0.133438,0.0413069,0.187162,-0.732228,0.358724,-1.88793,-4.82651,-0.558932,-1.56649,-7.63875,0.696384,-2.28136,-2.55378,11.5435,-4.89433,-2.49361,-6.62811,-2.20179,1.65138,11.3459,24.7606,-11.0728,1.48534,0.788852,1.00347,-0.448857,-20.8067,8.01387,15.4413,24.9731,10.5081,8.24066,-41.7598,-22.2705,1.25975,1.3428,6.00642,71.1407,41.0153,4.5607,30.5816,-1.1942,10.1641,-2.05016,-0.962036,25.5843,11.3733
272.198,0.999443,0.0377252,6,63,0,-259.912,-0.139965,0.0297811,-0.0162504,0.107836,-0.00280662,-0.0617497,0.67445,0.342285,0.354188,0.132474,0.150277,0.0482408,0.146585,-0.600488,-0.25209,-2.05963,-2.4613,-0.531995,-1.54364,1.06723,5.29213,6.55347,2.08941,35.0847,31.286,2.39298,2.63529,-3.64726,-4.18724,-0.777701,-0.844923,-23.3227,0.526089,-0.330308,0.284218,1.62308,9.80804,5.10092,4.76801,50.1565,4.67572,4.33157,-29.953,-5.22604,2.03107,1.82715,4.6081,69.4335,13.42,7.9992,25.9254,-0.997661,6.10731,-2.50105,-0.465962,31.5647,27.0811
280.95,0.987606,0.0377252,7,127,0,-264.558,-0.139055,-0.170302,-0.0364309,0.0949046,0.289897,-0.00607357,0.191403,0.155041,-0.381354,0.029122,0.0330945,-0.0240267,-0.035386,-0.989195,1.34392,-0.746606,-1.55573,-0.497616,-1.6472,3.11834,10.0489,-3.43382,0.537483,3.27782,-10.7911,11.7836,-6.15941,8.46148,-28.2768,3.80588,4.85191,-35.4009,-4.84105,-0.0449462,-3.96275,0.179841,23.1034,-23.637,26.6479,-13.2406,5.47009,0.521088,14.7394,69.8506,-4.59173,-4.49839,-10.309,392.671,28.2785,15.807,-1.26577,-3.46743,14.969,0.00370465,-1.38637,66.441,-18.8383
282.232,0.99396,0.0377252,6,127,0,-271.888,-0.202871,-0.16169,-0.0150277,0.0826056,0.167925,-0.0180909,0.169385,0.085349,-0.337651,0.0262471,0.032757,-0.0619973,-0.0384536,-0.980648,1.39655,-0.817874,-2.05221,-0.493472,-1.66413,21.3964,-8.64459,-11.2337,2.01243,30.7391,7.91769,-0.545279,3.9127,-5.07568,-30.0981,-8.49923,16.0922,-1.89696,-1.09331,-0.109977,0.31008,0.3418,-8.59873,14.5024,6.89568,-13.6794,8.14133,-8.8009,-1.25856,23.2998,-6.09975,-11.6823,-6.84842,47.5516,-13.0369,-1.7719,-9.89131,-5.71628,3.6612,-1.70575,-1.01057,5.68305,-24.7084
280.718,0.531812,0.0377252,7,127,0,-268.368,-0.241769,-0.0954448,0.0101152,0.147724,0.27777,0.0201769,0.555932,0.276169,-0.319169,0.0525706,0.0894693,0.0457992,-0.116982,-0.733,-1.10102,-0.71648,-1.65706,-0.425328,-1.64387,6.49268,26.8585,-0.984283,5.6233,2.82238,-0.654166,6.67817,11.141,6.08002,-1.51341,5.22711,13.8347,-4.62582,-3.12658,-2.406,-0.311765,-0.224208,10.2488,21.3871,-29.2251,-24.7647,-0.746479,1.27011,12.547,-23.2883,5.11374,-2.52551,-10.7393,-7.8992,-4.28356,15.2515,-45.6974,5.65022,-2.45764,1.27006,2.7925,-41.8464,-12.5832
284.327,0.988331,0.0377252,6,63,0,-272.581,-0.0732623,0.0241243,0.0281564,0.153526,0.182315,-0.0189169,0.384647,0.352794,-0.220142,0.0546797,0.0605548,-0.0396548,0.0627641,-0.297058,-1.0301,-0.818927,-3.76006,-0.429991,-1.61355,10.0613,-20.5159,-1.45108,18.7913,-6.62885,-26.4637,-1.44181,4.20849,6.7248,-30.0199,-3.31228,-8.15884,24.5491,4.41445,0.490172,2.14245,0.50278,-16.734,17.7515,18.2225,40.9822,12.198,40.0942,8.92258,55.6195,1.01606,9.54035,-2.16695,55.0125,10.7142,-2.05666,11.6082,4.75513,2.19066,-0.236167,-0.967514,105.078,7.59583
282.89,0.998818,0.0377252,6,127,0,-276.437,-0.00401964,0.0049351,0.0487457,0.0807742,0.0986457,-0.0494225,0.72343,0.300544,-0.132607,0.0407981,0.14222,-0.0155506,0.0286438,0.407075,-2.58039,-1.19905,-2.82648,-0.430752,-1.62608,-11.644,-9.55096,32.8918,8.39944,-6.91552,-2.19959,-4.15472,2.97096,-2.41742,8.10555,-3.94362,-4.99046,10.9877,-2.80836,0.238632,0.422278,-0.943195,-0.989486,7.24429,91.8524,9.89153,94.3781,26.4195,0.482873,28.3646,5.39562,2.41212,1.60207,18.1611,8.37278,3.97475,7.4832,6.13655,-0.360064,-2.25513,-0.946402,103.763,-0.884455
282.038,0.992083,0.0377252,7,127,0,-273.775,-0.110978,0.00373393,0.0694112,0.268749,0.501102,0.0404757,0.27959,0.177878,-0.0265244,-0.0351567,-0.0258494,0.0145611,-0.0028087,-1.03653,-0.359063,-0.232371,-1.96467,-0.497135,-1.61962,14.0481,12.7634,-12.2469,-7.40473,0.190627,10.3941,-6.56777,7.23276,-5.03436,14.2565,11.9321,-13.2737,-16.2658,0.894107,1.0838,-2.25869,0.392498,-0.457915,-12.6498,-10.5435,-14.5687,-14.8672,-7.00979,13.6161,-103.999,-3.55676,-15.7811,-3.39418,-102.6,-29.6743,-2.05503,-21.7187,-7.66195,3.77456,-9.35789,-0.85142,-106.524,1.51992
282.23,0.993531,0.0377252,7,127,0,-267.429,-0.0427075,-0.0389219,-0.0159324,0.0309747,0.0192137,0.000478634,0.334731,0.222765,-0.418988,0.0722108,0.0824218,-0.0254408,0.0383196,0.605264,-0.00427262,-1.57714,-3.94555,-0.441406,-1.58244,1.41252,42.1361,-3.47364,5.82716,13.6806,-9.01086,0.304374,1.03696,3.3955,-1.69968,19.6078,9.76989,-10.5602,-1.25245,1.15016,-0.84652,-2.10621,4.36523,-8.201,86.7727,-18.7203,5.93488,50.8784,-43.1466,19.0389,-1.23842,-2.67427,-3.18753,78.4641,-12.8747,-1.58905,6.15942,-1.76601,3.14499,-2.76738,-1.00892,39.8163,17.6324
278.654,0.97458,0.0377252,7,127,0,-271.338,-0.045969,0.00182828,0.0575065,0.147291,0.220713,0.0263708,0.368786,0.433473,0.316717,-0.0341214,-0.136788,0.0626133,-0.0671066,-0.518886,-2.36028,-1.70217,-2.71166,-0.456566,-1.65399,-1.8834,8.43997,13.2411,15.5793,6.26947,-2.85916,5.42792,6.73187,-7.85721,-4.48953,-4.94623,12.175,-19.6241,-0.598594,0.658807,-2.55322,0.0742798,2.4761,-30.7822,5.33541,-13.1548,-6.96261,-28.3388,-6.61319,-6.66948,-2.02514,-0.24114,4.71694,-13.0194,-11.6517,7.38306,-19.4074,-9.68929,-0.0522579,-4.42969,-0.298929,-63.1857,-21.9199
278.472,0.997547,0.0377252,7,127,0,-264.158,-0.122062,-0.0110375,0.117247,0.177353,0.233826,-0.0488225,0.562326,0.0701863,-0.722692,0.0853638,0.227479,-0.02144,0.0895139,-0.63641,-0.574102,-1.25388,-0.87747,-0.553164,-1.5932,-7.86484,29.7851,24.1534,2.46221,-5.3796,5.60689,-0.795951,-8.67684,0.467175,-35.3203,-9.10582,3.69793,39.7325,-3.07721,-0.0410385,2.74299,1.00766,1.73904,19.382,-20.9354,-6.82507,20.615,-10.1036,-0.536849,-17.7185,1.02276,-6.03304,-8.77749,-41.6507,33.2133,-32.8257,17.1361,-2.42046,-0.583663,1.29216,0.301037,-45.6069,10.0879
283.87,0.998987,0.0377252,7,127,0,-273.752,-0.11102,-0.0437268,-0.051968,0.0841621,0.152745,-0.0732243,0.199607,0.295124,-0.0793069,0.0839387,0.15139,-0.055265,-0.0642536,-0.228564,0.10854,-0.559775,-0.917745,-0.441423,-1.6267,0.561985,-4.86243,1.95035,-17.5958,-3.67693,20.7928,-0.674828,4.71713,11.7915,-5.55355,-21.7036,-11.8393,11.0803,2.21518,-0.155653,2.03789,-0.151376,23.4518,-15.0794,7.12801,18.6475,-30.1663,-7.15121,17.2759,-31.2873,-3.44695,22.5376,4.90207,-65.7333,102.098,8.17666,-20.3503,-0.17237,7.39992,4.69912,-0.726308,16.3424,-5.39019
285.837,0.99995,0.0377252,6,127,0,-274.186,-0.121136,-0.0557885,-0.0313805,0.0526857,0.17618,-0.0118011,0.260745,0.339776,-0.0581815,0.0984109,0.0299904,-0.0344964,0.00257911,-0.619194,-0.356295,-0.793114,-0.242148,-0.432397,-1.67052,-8.51701,-8.15388,11.5731,-5.27529,3.80733,34.113,3.30589,0.970586,0.613139,-1.90579,-20.0278,4.21356,33.6392,-2.39208,-1.0524,-1.32503,0.732494,-2.13059,-40.0065,25.3629,13.6886,1.44955,-22.089,2.58976,22.1178,-4.07655,3.86156,1.58281,81.2108,-26.7755,9.80729,22.8592,-7.00778,4.77179,-2.66135,-0.615693,41.2469,-26.4512
