# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=1168160790
# chain_id=3
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/start/IgA_S_Serum_3.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/start/IgA_S_Serum_diag_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,z_a.1,z_a.2,z_a.3,z_a.4,z_a.5,z_e.1,z_e.2,z_e.3,z_e.4,z_g.1,z_g.2,z_s.1,z_s.2,sigma_a_1,sigma_g_1,sigma_e_1,sigma_s_1,a,sigma,p_z_a.1,p_z_a.2,p_z_a.3,p_z_a.4,p_z_a.5,p_z_e.1,p_z_e.2,p_z_e.3,p_z_e.4,p_z_g.1,p_z_g.2,p_z_s.1,p_z_s.2,p_sigma_a_1,p_sigma_g_1,p_sigma_e_1,p_sigma_s_1,p_a,p_sigma,g_z_a.1,g_z_a.2,g_z_a.3,g_z_a.4,g_z_a.5,g_z_e.1,g_z_e.2,g_z_e.3,g_z_e.4,g_z_g.1,g_z_g.2,g_z_s.1,g_z_s.2,g_sigma_a_1,g_sigma_g_1,g_sigma_e_1,g_sigma_s_1,g_a,g_sigma
280.805,0.999649,0.0284784,7,127,0,-276.062,-0.197384,-0.0803926,0.0381448,0.097659,0.188417,-0.133589,0.13324,0.243528,-0.0780488,-0.0117308,-0.00354795,0.0239969,0.0168437,-0.483361,-1.60838,-1.12825,-0.359768,-0.327676,-1.56709,14.2341,-4.44745,-15.2804,-2.91124,-4.87838,-4.1879,2.8031,-1.95148,1.19742,2.72024,12.1245,4.97905,15.1255,0.547582,-0.00589476,0.3957,0.0775559,-13.6092,32.931,-27.5217,-8.99169,35.6082,1.09241,9.96104,-22.4807,-4.18857,0.87644,3.48454,1.84428,-0.81229,34.071,-15.9365,5.12365,-0.84862,-3.51064,0.142602,47.1487,27.5998
281.313,0.997749,0.0284784,7,127,0,-267.267,-0.151007,0.00726261,0.0251666,0.157406,0.224775,-0.0228479,0.272184,0.302374,0.170715,0.0116835,-0.122635,0.0208996,0.0388619,-1.20802,-2.27637,-1.26944,0.463079,-0.448885,-1.59956,-9.52312,-16.2644,6.34642,-18.4245,-5.7057,-47.4534,-3.93976,-3.6715,-5.74317,-8.18538,13.1004,-18.6828,18.7198,2.60643,0.128767,-0.407776,0.742083,32.6828,24.0723,7.16575,18.3378,7.49822,-1.72824,-2.63318,14.8968,-2.56576,-0.305719,6.25324,9.42423,-6.80089,29.9982,75.2627,-6.45319,-0.73439,-2.73272,3.85048,47.6836,6.6261
280.461,0.999731,0.0284784,7,127,0,-271.562,-0.211848,-0.00227717,0.00422758,0.170716,0.230857,-0.0170011,0.441666,0.3625,0.182921,-0.0050964,-0.178841,0.00729095,0.0176864,-1.16301,-1.62302,-1.18283,0.925386,-0.43487,-1.54622,17.0999,5.86325,9.30696,-7.3447,-2.4026,-8.38711,-5.72131,-6.43632,0.525726,9.68552,10.004,-2.53811,-12.5941,-2.1219,-0.704306,-1.18846,-0.888233,-13.6498,-48.8913,-6.70052,10.6801,-0.623147,-1.12809,-3.35406,-8.41875,-0.397371,0.0520285,5.57967,1.12323,-15.9866,-22.4903,-35.6587,-5.83709,0.445868,-2.77134,0.671835,-4.58893,36.1001
281.436,0.999855,0.0284784,7,127,0,-271.365,-0.149454,-0.131652,-0.0564726,0.0670741,0.18257,-0.0557091,0.273986,0.117148,-0.35663,-0.171393,-0.0419729,0.0660025,0.0916939,-0.720213,-1.80559,-0.393541,-0.0721339,-0.377365,-1.64034,0.609036,1.41212,-22.334,12.572,18.3273,9.24144,4.55225,-4.31879,-7.36528,-14.2873,-15.8956,-7.25628,-8.94387,0.681226,-0.641979,1.62899,-0.254366,8.46408,38.8983,17.246,-18.0743,-11.5834,-14.7968,4.44986,-11.139,2.39983,-3.09441,-18.4264,-40.8553,-2.26215,-2.72665,-0.230079,-3.74559,-0.112817,5.08931,-2.08111,4.38888,-8.41263
283.002,0.995911,0.0284784,7,127,0,-274.297,-0.0876273,-0.0363028,0.00754183,0.0728023,0.174585,0.0602809,0.74732,0.479166,-0.165337,0.129607,0.208273,-0.0435153,-0.0202169,-0.0954131,-0.62029,-0.823153,-0.882218,-0.561716,-1.59184,-3.46593,6.09756,-6.77257,-33.3992,-1.4309,-22.194,-2.66134,-5.2437,9.25641,-11.7419,-5.81805,6.97008,-1.70477,-3.88148,-0.501642,-0.860406,0.156032,11.6332,-2.8049,-2.27675,-14.1632,-1.06781,-34.552,24.4336,-8.26521,7.61917,13.4871,-3.80019,-9.62424,29.6218,-2.31711,-19.3425,0.773629,-1.30383,4.68633,-0.352135,-27.0374,17.8815
282.266,0.997853,0.0284784,7,127,0,-275.526,-0.13658,-0.051445,-0.0274196,0.0912957,0.0543473,0.0263199,0.36787,0.250053,-0.479899,0.0416414,0.109323,-0.0634863,-0.0477107,-0.176121,0.483515,-1.2483,-0.0750206,-0.426235,-1.55572,-1.20892,4.28914,10.4074,-16.8908,4.20769,19.3119,3.69574,6.60296,1.26538,19.2644,3.77612,-18.279,-2.73566,-0.475474,0.00259689,-0.805634,0.848004,-24.3559,14.0043,-22.6133,10.9657,-11.1391,15.7718,-16.8453,8.19975,-1.83229,0.615503,-4.94386,-136.699,113.148,-22.5238,-13.3624,1.40445,6.33041,-1.74417,1.21709,-2.43805,27.8446
276.134,0.987225,0.0284784,7,127,0,-269.528,-0.0490975,-0.0347086,-0.013958,0.0990439,0.0515876,-0.0337197,0.845891,0.273214,0.466041,0.0217126,0.16785,-0.0306764,-0.0213121,0.149781,-2.68338,-1.02062,-0.589586,-0.392304,-1.69777,17.3506,-8.77064,-6.24535,12.6074,-1.89009,-6.25822,-1.53744,6.00814,3.92441,-23.5431,5.91111,8.01056,12.7136,-2.45374,-0.478657,-1.43566,-0.293748,-20.4886,-9.47089,17.7144,-40.99,-56.6385,42.4149,-65.7626,-49.6118,9.20458,-5.35974,15.7507,0.259599,6.55849,2.51086,-59.5695,1.38264,-1.33475,8.49785,0.578004,-42.0972,-52.7632
280.694,0.999261,0.0284784,7,255,0,-264.453,-0.0137914,0.0698097,0.0780562,0.131781,0.184904,0.000531913,0.615306,0.201732,0.0984725,-0.0190618,0.247199,-0.0708331,-0.029185,0.217971,-1.32059,-1.76519,-0.236608,-0.51742,-1.62961,-9.0471,-23.6822,0.8935,-46.5596,6.36411,-13.0455,4.57838,2.14241,13.0736,4.14405,0.308052,5.63917,-12.3957,0.92748,-0.158027,1.44231,0.238814,21.8115,-46.1576,-85.536,37.0649,-22.3276,-58.0008,13.2094,-12.312,0.0742198,-3.02035,2.98133,-43.7661,22.5723,-66.0641,-32.9864,-5.62507,2.54797,-3.62644,4.78595,-67.7452,-11.0161
283.503,0.999925,0.0284784,7,255,0,-273.103,-0.0994518,-0.00791688,-0.00178897,0.0455098,0.116147,0.0307994,0.475991,0.221541,0.254368,-0.0180542,-0.196946,-0.0511486,0.0102064,0.0518016,-1.36527,-0.674674,-1.33719,-0.389614,-1.63751,2.81224,-21.7464,-25.9441,-17.1456,5.51348,-12.4145,-1.45825,8.67132,-4.6549,-4.7497,-20.1273,3.66521,9.63632,-3.1034,-0.0927977,3.20701,0.265041,-2.12862,11.7811,-28.7454,44.2988,6.69092,-40.6481,4.69282,2.96492,2.34327,-12.3749,14.6613,5.53798,-22.6447,-1.40893,-5.58589,0.260046,1.60596,-0.731068,-1.00358,10.939,-11.0518
278.137,0.991154,0.0284784,7,127,0,-268.878,-0.120924,0.0738451,0.0594572,0.146447,0.33759,-0.00512581,0.284527,0.401647,-0.541784,-0.105476,0.0443809,-0.0744118,-0.0336586,-1.04406,-2.8129,-1.23648,-1.19012,-0.394631,-1.60912,-0.786615,-1.47289,11.2012,12.3755,6.51245,-10.7747,2.8529,0.0324979,2.98201,43.2364,15.8434,21.3663,18.5097,0.531827,0.909863,-0.358571,0.180679,-7.79637,17.3156,1.31181,19.0543,-1.28716,-20.4469,4.37518,-4.7259,-3.22793,3.3224,-6.93428,-25.1269,1.8521,-10.1571,-17.6513,-6.56814,-0.686756,-0.943214,-0.0898005,-13.8748,4.26195
281.645,0.999579,0.0284784,7,127,0,-271.457,-0.0574098,-0.0339602,0.101791,0.203719,0.327601,-0.0712499,0.342585,0.156236,-0.121218,-0.108011,0.14245,-0.0347103,0.0490838,-0.592849,-3.75415,-0.737915,-0.926876,-0.425155,-1.57812,9.81079,-4.26069,-4.4904,19.5217,-20.8458,1.4444,2.75416,-9.90651,11.9905,21.9571,1.85042,18.6448,9.99937,-0.609935,0.402577,0.254863,0.10545,-1.20782,-8.3473,-1.86844,-29.6977,10.6067,-0.345478,13.0016,-35.8807,-0.0975335,-5.06,0.0343158,-24.0604,6.73879,-15.5966,-2.38218,-0.395835,-0.929049,-1.02354,-0.694163,-24.0842,26.3312
278.878,0.994231,0.0284784,7,127,0,-268.002,-0.0209769,-0.0839103,0.056697,0.224411,0.336389,-0.122245,0.601007,0.218076,-0.192837,-0.0981155,0.0557096,0.00224174,0.0766491,-0.80215,-3.19448,-1.14769,-0.210226,-0.42402,-1.58934,-6.83078,10.1528,18.2705,-8.1329,0.399727,17.7525,-6.6624,-6.39031,3.31626,-11.7315,19.2486,-22.623,-12.4128,1.52349,-0.794393,2.39032,-0.958541,-10.6277,15.3958,26.1786,-20.9342,4.68438,14.6731,11.3757,-16.3834,3.65436,-0.225532,-0.61712,-19.6544,2.8307,-25.6198,65.7743,1.19682,-1.0882,-2.68028,3.83637,35.3965,17.6326
285.069,0.999664,0.0284784,7,127,0,-273.508,-0.0602901,0.0632581,0.0965954,0.192293,0.166411,-0.0135232,0.128415,0.0768489,-0.122889,0.0595122,0.115074,-0.0443767,-0.0437566,-0.531272,0.245756,-0.101845,-1.48762,-0.573605,-1.65266,2.37258,-36.176,-10.0367,3.84661,2.99345,33.4287,2.93004,-9.28234,9.53625,-6.37406,11.984,-6.30028,-2.77478,2.5105,0.267521,0.796652,0.783297,-18.5578,-9.91987,-3.25572,26.4226,12.626,-7.4421,-18.7018,-4.45543,-8.98154,-8.82196,-1.514,-81.2116,69.2336,-1.39856,-15.599,-6.03244,1.99246,-1.9813,-0.540454,-22.6565,-17.7695
285.356,0.998536,0.0284784,7,255,0,-277.29,-0.0697165,-0.0361532,0.0204756,0.11449,0.178276,-0.0333574,0.0978984,0.0533978,0.0641332,0.0517484,0.0357302,0.00271319,-0.00533023,0.103625,0.278605,0.0689952,-1.71114,-0.474313,-1.61141,-19.9109,10.8042,-26.908,-15.5757,6.9884,8.05322,0.765009,-1.46744,0.859698,-3.4855,-7.98254,1.10425,16.1233,2.51532,-0.691444,-1.66503,0.321125,17.6947,18.8929,-29.0337,-55.5581,3.66146,55.3919,42.4687,20.2536,-10.6663,-28.8981,21.9227,72.8781,-48.9649,9.28319,-8.36675,16.1052,1.70619,-2.16396,-0.754931,9.75972,0.788929
277.721,0.954476,0.0284784,7,255,0,-269.922,-0.266051,-0.0589589,-0.0216909,0.123394,0.145894,0.002923,0.218723,0.359652,-0.231574,-0.120133,-0.132519,0.140251,0.129728,-0.796723,-2.4644,-1.03542,-2.59536,-0.359339,-1.63876,15.9863,17.2494,-13.1338,-7.72755,-5.84767,-3.86076,-2.49161,-9.13465,-1.78579,11.1529,1.35968,13.6055,-15.6944,-1.47793,1.57476,0.921667,0.268085,-7.93121,-4.75451,-21.4466,12.9137,6.0323,8.00661,-4.1174,16.6025,-5.20418,2.18149,-1.91701,-23.3044,-7.53886,17.0168,19.6023,-0.747741,-1.08278,-2.88005,-0.72567,38.6445,-6.20712
282.709,0.99797,0.0284784,7,127,0,-268.128,-0.00124599,0.0305801,0.0612454,0.138446,0.150941,-0.00593822,0.476672,0.110593,0.0644649,0.0675058,0.149885,-0.225163,-0.16916,0.0938226,-0.374295,-0.601801,-0.851878,-0.475797,-1.60962,-41.333,6.90379,8.1978,-8.62967,-11.3432,-16.3969,0.687317,-1.10619,1.45593,-21.2066,-26.0231,14.243,-7.78584,1.87029,-0.86624,-1.06428,0.181091,14.1921,-18.0145,-1.0704,-11.5135,-17.3586,-14.9476,-15.752,-37.6525,5.02812,-11.8764,7.89858,-51.1157,23.4636,-35.833,-45.2429,-7.90135,-2.34446,0.0232353,5.36337,-40.4894,7.84154
285.123,0.999598,0.0284784,7,127,0,-272.363,-0.0859247,-0.0419346,0.0237705,0.0941189,0.0982527,0.0149847,0.307857,0.181892,-0.12839,0.0791005,0.163829,0.114383,0.116779,-0.190037,-1.71245,-1.0398,-0.822256,-0.507283,-1.6552,-3.37677,-6.88117,-5.55827,-19.1289,-2.67674,-6.51381,1.93172,-6.43513,2.01448,-41.5706,-17.9162,18.802,29.4236,-1.62303,0.65163,-1.95562,0.454213,-9.4269,42.4605,4.61061,-13.3951,19.636,0.509805,-17.3654,14.2808,-3.4046,-8.09548,0.132394,17.8074,5.27848,25.5708,0.0650956,-2.55034,-1.2272,-4.05974,-1.17241,-7.27216,-16.0021
282.075,0.997677,0.0284784,7,127,0,-274.929,-0.146788,-0.150136,-0.0646238,0.051788,0.0925006,0.101698,0.531236,0.40567,0.092518,-0.0415922,-0.0249456,0.0315128,0.0716704,-0.337721,-0.915767,-0.994654,-2.23294,-0.357005,-1.57183,7.11271,2.4514,-11.4787,-8.77047,2.60722,-20.7957,4.75737,0.966528,0.228466,3.11302,16.0762,-0.69405,30.4935,0.868818,-0.377113,1.28651,0.282329,-22.7402,-3.31312,20.355,-31.3299,3.42434,15.072,3.78859,41.0002,0.755834,2.12324,2.77803,7.77996,-3.36229,8.2298,10.5373,-0.76072,-1.24082,-1.17886,-0.815804,52.3944,28.5076
283.143,0.997681,0.0284784,7,127,0,-270.252,-0.284552,-0.0504004,-0.0544933,0.153416,0.261374,0.0801745,0.439621,0.236997,-0.0442821,0.0349709,-0.0855658,-0.0466501,-0.0191658,-1.18563,-3.24466,-0.284969,-0.446373,-0.434012,-1.65413,15.3857,-4.38555,7.36455,17.5646,4.22085,-51.127,0.0952489,-7.57957,1.54177,19.1368,9.82749,13.337,-24.9457,2.70696,-0.228507,2.24986,0.553463,-12.587,-31.1482,-7.51791,11.2659,-5.45222,2.00575,1.94986,41.2361,8.27292,-5.64501,-3.95008,8.71145,-4.70244,6.83005,-1.47448,-5.75642,-0.881793,2.23141,-0.930092,24.7704,-12.6726
287.264,0.999478,0.0284784,7,127,0,-277.67,-0.043588,-0.095152,0.0348617,0.0976327,0.184124,-0.0128163,0.162007,0.134202,-0.085258,0.0347218,0.0809639,0.0338046,0.0829107,-0.597952,-0.663323,0.128399,-0.245946,-0.501864,-1.60168,17.7813,0.248793,16.1629,-22.4211,-5.06201,-7.53386,-3.4795,2.01677,-2.32011,-10.2321,10.5782,0.63432,12.0044,1.93447,-1.27945,-2.90438,-0.782828,-10.1303,-24.5755,33.2488,-28.8538,9.72462,-27.6385,-3.072,-52.113,-1.51913,14.4809,-7.07512,-20.085,11.0215,-21.8792,7.62539,-4.27932,-0.875666,2.63912,-1.56133,-23.8337,9.87962
280.343,0.982839,0.0284784,7,127,0,-274.157,-0.183298,-0.178523,-0.121416,0.0404745,-0.00666823,0.00457859,0.192462,0.271225,-0.0812019,0.0256754,0.0257985,-0.0382315,0.00325452,-0.816553,0.448398,-0.832029,-3.23031,-0.35655,-1.63561,0.785827,-12.6507,9.26327,-0.0282127,9.44291,22.1535,-1.57896,1.93331,3.29355,-10.5941,0.734183,0.154677,-8.03309,-1.40037,0.915424,-2.67433,-0.81327,-18.4616,-3.0669,31.1463,0.377374,0.239235,6.46821,-15.2958,53.5173,-4.61619,1.895,1.69172,173.68,2.65501,-0.691621,1.64284,-10.6356,4.91925,-2.09131,-1.07802,102.836,-11.2971
282.385,0.996198,0.0284784,7,127,0,-267.573,-0.0958916,-0.0633741,-0.0279034,0.0930134,0.0982681,-0.0525519,0.092737,0.443151,-0.149125,0.067577,0.0374215,-0.16663,0.0321047,-0.297381,-0.323661,-0.979807,-3.17223,-0.416902,-1.56793,-4.41443,31.0947,28.7115,18.163,22.8102,6.50226,3.75552,-0.777902,-0.762246,23.6792,11.4669,-11.9508,5.77864,4.63433,0.181407,-2.46278,0.620416,5.74776,23.2316,15.1501,-14.3182,-13.263,5.88824,-12.4513,-16.4829,-6.38849,8.34741,-0.999909,18.9907,-19.4975,-16.1972,3.62513,-2.68689,-0.770079,-0.088419,-1.1151,-0.763252,28.3894
282.549,0.999908,0.0284784,7,127,0,-278.225,-0.0988892,-0.0641203,-0.0293883,0.085757,0.10857,-0.0529988,0.0841502,0.462594,-0.156704,0.0689496,0.0397855,-0.173566,0.0304214,-0.242873,-0.373365,-0.985152,-3.11154,-0.40998,-1.57557,4.43928,0.414795,2.07405,12.9568,-8.83278,0.388307,0.715617,-7.45983,1.65716,-2.29534,-3.18557,9.55178,3.93825,-2.77477,0.199226,0.137444,-0.426892,-11.9008,32.8782,13.6886,-14.8076,-12.8486,6.81717,-6.073,-13.7316,-6.68927,9.60746,-1.13285,22.1091,-15.019,-16.76,3.56401,-1.90247,-0.48122,0.31014,-1.13157,6.59321,25.3442
283.147,0.996108,0.0284784,7,127,0,-274.833,-0.180363,-0.0754917,-0.013639,0.127615,0.186021,0.0710987,0.672302,0.203902,0.00425987,0.0260958,0.0371028,-0.0404592,0.115687,-0.433317,0.614996,-0.711955,-3.80418,-0.519435,-1.6428,14.6274,-8.47924,4.9467,9.58729,-4.09222,13.544,6.43859,-6.72086,-0.128984,1.12651,4.07767,22.3449,-6.61309,-3.09201,0.423645,2.39111,0.872855,-3.45818,-20.9386,-29.4206,-14.5059,-4.12587,21.4219,10.1221,14.8908,7.98911,-12.7836,1.67292,-19.7419,-16.0364,-3.56045,17.8104,6.75418,-0.475088,-0.729259,-1.12006,-16.123,-7.91777
277.853,0.996073,0.0284784,6,127,0,-272.965,-0.105064,-0.0633006,0.0250617,0.147884,0.148758,0.0853766,0.686556,0.268821,0.255394,0.0273984,0.0379234,-0.0643829,0.106182,-0.633342,1.14819,-0.798502,-5.40564,-0.606246,-1.65815,-13.9691,-7.13734,-8.65825,-2.16926,2.14152,-0.341646,3.04619,-7.72505,-5.40314,0.229889,-5.59676,3.51336,9.90321,0.615296,0.307289,0.867239,1.08353,17.8914,3.56012,18.5542,1.64058,18.7538,8.71757,-8.55716,40.4416,7.86579,-3.56243,12.4575,113.815,90.5795,-6.2036,17.2888,-4.89636,8.47335,5.02501,-1.01677,21.1061,-19.9964
276.285,0.98873,0.0284784,7,127,0,-263.016,-0.0937294,-0.0148501,-0.0750243,0.0228396,0.0679727,0.0545532,0.413912,0.706104,0.229379,0.110522,0.118136,0.0536273,0.0894198,0.401533,-1.84128,-1.44461,-0.246369,-0.446453,-1.56552,14.6255,12.6321,9.12542,4.16752,-11.7567,30.4788,0.608216,0.384943,10.3652,3.8529,2.37151,-5.90346,30.8016,2.30221,0.953407,0.788954,-2.23728,-10.5316,-8.62525,-8.66857,139.932,-115.279,23.7194,37.2415,26.9758,-1.51806,9.72715,4.43779,29.6963,8.77573,10.0028,53.9136,9.99541,0.165593,-0.898313,3.54521,45.1706,20.5892
282.393,0.998018,0.0284784,7,127,0,-267.093,-0.0302723,-0.0344118,0.070491,0.0915299,0.106724,0.079687,0.516861,0.561323,-0.0138127,0.0333771,0.091671,-0.0190795,0.0200285,-0.0644289,-3.15136,-0.747813,-0.43706,-0.50045,-1.6212,1.28976,29.7904,2.00385,14.9328,21.5241,7.71532,1.70199,-15.7249,-7.68693,-29.01,-5.48023,-5.55995,-21.3365,-4.92189,-0.217688,0.585283,0.0193313,-5.21394,-30.2229,47.0417,-31.8009,75.3581,-20.2681,-19.7431,23.8108,2.46389,23.0022,0.877798,8.25898,5.34298,11.5634,18.0859,-0.30921,-0.85033,8.27813,-0.314611,27.0903,-1.06229
276.31,0.996739,0.0284784,7,127,0,-271.682,-0.0760868,-0.0311129,-0.0467328,0.135855,0.162401,0.027646,0.521673,0.102517,0.0440374,-0.0663757,8.09337e-05,0.0759472,0.0414399,-0.722532,-6.54682,-0.439026,-1.05956,-0.457142,-1.52976,-1.40953,14.5296,-4.43127,-10.5833,2.69825,13.3222,4.48649,4.17733,2.22389,9.14997,7.19989,-5.13693,-7.36917,2.21633,0.141453,-1.7438,0.00947286,-17.2693,9.63046,20.0778,3.99591,-21.4643,-2.51455,-7.50848,-1.66797,10.6135,-18.8556,4.92101,-14.2,-0.0357472,23.1782,-17.3039,-5.10686,-0.998861,1.71688,-0.472621,-8.23897,39.3522
280.642,0.999394,0.0284784,6,127,0,-271.141,-0.113792,-0.0573054,0.0126932,0.101347,0.142001,0.0407668,0.212743,0.162116,-0.247905,-0.0651957,-0.041809,0.0665737,0.0386628,-0.508075,-5.4171,-0.225826,-1.36401,-0.460813,-1.55605,13.8434,5.40501,-19.899,8.1731,0.199512,6.17753,7.49498,-10.016,5.90884,-5.82233,5.56542,10.0879,-2.31424,-3.46047,-1.18047,-0.131618,0.196642,2.2591,29.8747,5.23197,-16.6627,-2.67398,-9.33869,-6.72349,5.66122,-5.33283,-11.0648,-20.1626,-14.0324,-2.24632,12.0677,-12.655,-4.03349,-0.98379,0.738583,-1.12154,-26.8267,31.1939
276.324,0.995651,0.0284784,7,127,0,-270.324,-0.104913,-0.0270126,0.00310394,0.117505,0.235738,0.0103024,0.22361,0.27584,0.115128,0.0564375,-0.0963647,0.0390687,0.0543672,-0.535423,-7.53979,-0.38453,-2.03389,-0.410268,-1.51393,6.31478,-2.21867,4.83532,-6.73055,-5.40353,25.2483,-3.42608,-2.68459,-7.17587,-31.7369,3.45367,10.5272,-0.84721,-1.83971,0.545933,0.431892,0.0951545,9.36874,7.32797,13.3694,15.5859,9.74136,1.95378,13.922,42.5175,-2.90277,11.8157,12.0413,12.1098,-4.80721,11.8327,11.6097,-1.61658,-0.998714,2.69511,-0.411657,69.7776,52.3172
280.718,0.997338,0.0284784,7,127,0,-268.853,-0.0349135,0.0272094,0.0571748,0.0915819,0.166079,0.0400508,0.463192,0.433778,-0.229515,0.00367157,0.0813264,-0.0317337,0.0366399,-0.0795355,-3.93893,-1.39749,-1.25146,-0.441464,-1.70997,-14.2025,-2.72825,4.09602,-4.50345,-5.38192,21.4722,1.80137,-13.4904,-2.91289,17.1549,-6.55874,-15.2677,20.932,-2.61828,-2.011,-0.775288,0.250217,-14.8175,22.2611,40.4102,59.2519,53.4233,-20.1178,16.8146,51.062,-1.04241,3.46043,-0.449934,3.27432,4.44796,14.289,30.6548,2.57198,-0.940356,-1.99267,-0.364703,104.894,-49.9318
286.909,0.998089,0.0284784,7,127,0,-275.201,-0.00355617,0.0317613,0.0451985,0.156721,0.149465,-0.0181918,0.375727,0.287052,-0.0235495,-0.0104224,-0.0509328,-0.0507477,0.0849168,-0.251233,-1.05077,-0.845805,-1.44071,-0.473635,-1.66171,1.78958,-5.87027,-3.92398,15.2306,0.129153,8.01128,1.69759,15.6738,-5.00323,5.75992,9.35715,-5.77589,6.97687,3.72543,-1.69152,1.63519,0.345824,12.0779,-44.6103,25.6055,0.866095,-26.3614,-8.46298,-28.3269,-27.809,-1.19531,-2.12152,1.9655,-13.6082,-16.0722,-13.8464,5.70014,-9.42732,0.157147,-3.11114,-1.01201,-39.6883,-18.8312
286.231,0.999816,0.0284784,6,127,0,-279.766,-0.0511305,0.0358447,0.088611,0.153444,0.247991,-0.00367744,0.163087,0.132714,-0.0809299,0.0210774,0.0136261,-0.0158654,-0.0533022,-0.0229051,-0.778166,0.328647,-0.315477,-0.454663,-1.57243,3.48318,-0.468896,2.64756,-5.98078,0.84936,0.59986,7.6615,-9.815,0.904615,-0.647545,14.482,2.53202,-15.5517,-0.434419,0.0271735,2.46233,0.0563657,2.63491,23.8812,-23.5903,-0.467222,39.4885,23.5115,42.9531,73.2257,3.5283,18.836,-8.34117,30.9383,2.66619,67.7571,-32.9188,15.1212,0.0433223,3.44798,-0.0794341,47.0645,23.8793
283.037,0.998352,0.0284784,7,127,0,-277.013,-0.046451,0.084301,0.0955599,0.16039,0.172913,0.0263851,0.384881,0.183514,0.0566369,-0.0777668,-0.0124584,-0.139349,0.0354383,0.022922,-2.96542,-0.249152,-1.93125,-0.54507,-1.6527,17.2864,14.1076,-3.34509,-1.13852,-14.6579,-6.04991,-0.705738,-8.1754,4.24754,8.09545,0.936555,-2.83025,-9.83095,-1.31771,-0.0541422,1.11741,1.05507,5.75759,20.9358,-61.5896,72.9449,38.8423,19.2738,-10.5682,23.9751,7.42834,-6.41131,13.051,-15.3087,-0.1774,-13.5563,10.2621,10.4446,-1.0577,1.4359,-0.768246,14.3278,-15.7454
281.319,0.999955,0.0284784,7,127,0,-275.571,0.02329,0.00928793,0.0540412,0.121246,0.169833,0.0324604,0.531089,0.323313,-0.0075485,-0.0133646,-0.0653445,-0.262585,0.0779738,0.314018,-2.59641,-0.930586,-2.19334,-0.542025,-1.60701,24.8675,2.44201,0.0386203,10.5716,5.28145,6.48695,-0.109786,-7.88046,3.29541,-21.1822,3.79389,7.55939,-3.45752,-0.125364,-0.684254,1.05554,-0.210746,1.06545,-19.3939,48.7881,-85.2363,-26.3525,9.01741,27.5609,2.48788,1.34082,-1.5935,0.0905939,-3.40851,-5.09467,-29.2263,11.8596,3.14646,-0.798716,-3.45459,-0.2444,-23.8246,10.1339
280.755,0.997549,0.0284784,6,63,0,-270.457,-0.0114588,0.05159,0.0673828,0.117623,0.17146,0.0121108,0.721004,0.33197,-0.0422727,-0.00860333,-0.0965732,-0.258191,0.0790982,0.252025,-1.83416,-0.503384,-2.41518,-0.554081,-1.61483,14.5055,-29.9032,-11.9894,-2.59546,1.7517,14.5889,-7.10527,-0.737004,2.85921,-5.63851,9.72379,-7.02251,0.623666,0.392237,-1.38818,-3.12013,0.426005,0.874085,13.1143,-27.6407,10.1859,-7.15988,-39.8263,7.92998,-50.2907,17.7358,8.06996,0.00123917,-8.7693,-7.24962,-28.492,10.0784,-4.7837,-0.546847,10.2741,-0.509835,-40.4663,4.8812
277.433,0.999779,0.0284784,7,127,0,-270.979,-0.0295893,0.0664428,0.100984,0.21655,0.302045,-0.0910954,0.0856849,0.300944,-0.0220699,-0.0207423,-0.239912,0.0454952,-0.0731953,-0.448181,-3.96772,-0.620767,-1.17168,-0.398117,-1.63458,7.69965,7.23408,-1.41524,0.0704019,9.46446,-7.88427,-2.66097,2.80937,6.97548,0.870653,-15.7575,-25.4543,-2.35109,1.13863,0.106832,-2.29794,0.194542,-3.62718,-5.95252,9.44086,17.4103,18.3475,12.2737,15.5219,1.26142,-7.19614,15.9147,8.34963,-3.39771,-11.7842,42.5062,-29.3258,3.36096,-1.0534,0.120287,2.30785,62.698,-9.37085
